,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
6004,6004,1157,20560,63,2048,32768,64
6005,6005,1093,18322,63,2048,32768,64
6006,6006,1139,19916,63,2048,32768,64
6007,6007,1117,19274,63,2048,32768,64
6008,6008,1153,20380,63,2048,32768,64
6009,6009,1208,22366,63,2048,32768,64
6010,6010,1179,21506,63,2048,32768,64
6011,6011,1104,18852,63,2048,32768,64
6012,6012,1098,18526,63,2048,32768,64
6013,6013,1130,19662,63,2048,32768,64
6014,6014,1140,20170,63,2048,32768,64
6015,6015,1098,18584,63,2048,32768,64
6016,6016,1161,20648,63,2048,32768,64
6017,6017,1176,21224,63,2048,32768,64
6018,6018,1119,19110,63,2048,32768,64
6019,6019,1152,20558,63,2048,32768,64
6020,6020,1043,16718,63,2048,32768,64
6021,6021,1174,21344,63,2048,32768,64
6022,6022,1157,20332,63,2048,32768,64
6023,6023,1122,19358,63,2048,32768,64
6024,6024,1108,18920,63,2048,32768,64
6025,6025,1179,21418,63,2048,32768,64
6026,6026,1142,20130,63,2048,32768,64
6027,6027,1125,19374,63,2048,32768,64
6028,6028,1124,19440,63,2048,32768,64
6029,6029,1122,19362,63,2048,32768,64
6030,6030,1135,19710,63,2048,32768,64
6031,6031,1099,18584,63,2048,32768,64
6032,6032,1148,20242,63,2048,32768,64
6033,6033,1143,20136,63,2048,32768,64
6034,6034,1129,19560,63,2048,32768,64
6035,6035,1146,20298,63,2048,32768,64
6036,6036,1137,19960,63,2048,32768,64
6037,6037,1103,18738,63,2048,32768,64
6038,6038,1131,19648,63,2048,32768,64
6039,6039,1168,20962,63,2048,32768,64
6040,6040,1125,19542,63,2048,32768,64
6041,6041,1124,19336,63,2048,32768,64
6042,6042,1130,19540,63,2048,32768,64
6043,6043,1144,20188,63,2048,32768,64
6044,6044,1157,20492,63,2048,32768,64
6045,6045,1129,19822,63,2048,32768,64
6046,6046,1150,20316,63,2048,32768,64
6047,6047,1148,20472,63,2048,32768,64
6048,6048,1160,20552,63,2048,32768,64
6049,6049,1145,20154,63,2048,32768,64
6050,6050,1107,19190,63,2048,32768,64
6051,6051,1117,19082,63,2048,32768,64
6052,6052,1138,20014,63,2048,32768,64
6053,6053,1115,19120,63,2048,32768,64
6054,6054,1148,20310,63,2048,32768,64
6055,6055,1100,18704,63,2048,32768,64
6056,6056,1162,20862,63,2048,32768,64
6057,6057,1118,19228,63,2048,32768,64
6058,6058,1132,19790,63,2048,32768,64
6059,6059,1101,18704,63,2048,32768,64
6060,6060,1125,19574,63,2048,32768,64
6061,6061,1152,20550,63,2048,32768,64
6062,6062,1118,19212,63,2048,32768,64
6063,6063,1132,19766,63,2048,32768,64
6064,6064,1161,20664,63,2048,32768,64
6065,6065,1125,19434,63,2048,32768,64
6066,6066,1114,19084,63,2048,32768,64
6067,6067,1126,19538,63,2048,32768,64
6068,6068,1153,20570,63,2048,32768,64
6069,6069,1167,20938,63,2048,32768,64
6070,6070,1147,20390,63,2048,32768,64
6071,6071,1152,20478,63,2048,32768,64
6072,6072,1113,19102,63,2048,32768,64
6073,6073,1144,20230,63,2048,32768,64
6074,6074,1156,20628,63,2048,32768,64
6075,6075,1142,19924,63,2048,32768,64
6076,6076,1172,21178,63,2048,32768,64
6077,6077,1142,20166,63,2048,32768,64
6078,6078,1166,20754,63,2048,32768,64
6079,6079,1075,17782,63,2048,32768,64
6080,6080,1142,20048,63,2048,32768,64
6081,6081,1093,18384,63,2048,32768,64
6082,6082,1148,20446,63,2048,32768,64
6083,6083,1161,20710,63,2048,32768,64
6084,6084,1165,20744,63,2048,32768,64
6085,6085,1080,18084,63,2048,32768,64
6086,6086,1131,19710,63,2048,32768,64
6087,6087,1124,19512,63,2048,32768,64
6088,6088,1142,20156,63,2048,32768,64
6089,6089,1131,19686,63,2048,32768,64
6090,6090,1169,21114,63,2048,32768,64
6091,6091,1121,19492,63,2048,32768,64
6092,6092,1102,18910,63,2048,32768,64
6093,6093,1116,19102,63,2048,32768,64
6094,6094,1138,20028,63,2048,32768,64
6095,6095,1149,20456,63,2048,32768,64
6096,6096,1143,20028,63,2048,32768,64
6097,6097,1113,18922,63,2048,32768,64
6098,6098,1118,19178,63,2048,32768,64
6099,6099,1128,19548,63,2048,32768,64
6100,6100,1161,20866,63,2048,32768,64
6101,6101,1122,19586,63,2048,32768,64
6102,6102,1116,19192,63,2048,32768,64
6103,6103,1152,20492,63,2048,32768,64
6104,6104,1110,18910,63,2048,32768,64
6105,6105,1129,19646,63,2048,32768,64
6106,6106,1155,20640,63,2048,32768,64
6107,6107,1144,20276,63,2048,32768,64
6108,6108,1103,18756,63,2048,32768,64
6109,6109,1163,21056,63,2048,32768,64
6110,6110,1132,19572,63,2048,32768,64
6111,6111,1125,19340,63,2048,32768,64
6112,6112,1147,20106,63,2048,32768,64
6113,6113,1143,20318,63,2048,32768,64
6114,6114,1113,18916,63,2048,32768,64
6115,6115,1118,19310,63,2048,32768,64
6116,6116,1142,20282,63,2048,32768,64
6117,6117,1148,20512,63,2048,32768,64
6118,6118,1150,20488,63,2048,32768,64
6119,6119,1170,21084,63,2048,32768,64
6120,6120,1102,18662,63,2048,32768,64
6121,6121,1102,18620,63,2048,32768,64
6122,6122,1123,19368,63,2048,32768,64
6123,6123,1170,20972,63,2048,32768,64
6124,6124,1129,19566,63,2048,32768,64
6125,6125,1117,19158,63,2048,32768,64
6126,6126,1108,19180,63,2048,32768,64
6127,6127,1183,21530,63,2048,32768,64
6128,6128,1133,19624,63,2048,32768,64
6129,6129,1119,19288,63,2048,32768,64
6130,6130,1109,19022,63,2048,32768,64
6131,6131,1132,19912,63,2048,32768,64
6132,6132,1154,20518,63,2048,32768,64
6133,6133,1167,20848,63,2048,32768,64
6134,6134,1146,20194,63,2048,32768,64
6135,6135,1144,20172,63,2048,32768,64
6136,6136,1144,20282,63,2048,32768,64
6137,6137,1115,19234,63,2048,32768,64
6138,6138,1162,20770,63,2048,32768,64
6139,6139,1096,18406,63,2048,32768,64
6140,6140,1137,19872,63,2048,32768,64
6141,6141,1148,20252,63,2048,32768,64
6142,6142,1163,20838,63,2048,32768,64
6143,6143,1080,17934,63,2048,32768,64
6144,6144,1129,19780,63,2048,32768,64
6145,6145,1119,19480,63,2048,32768,64
6146,6146,1141,20100,63,2048,32768,64
6147,6147,1117,19064,63,2048,32768,64
6148,6148,1117,19178,63,2048,32768,64
6149,6149,1108,18836,63,2048,32768,64
6150,6150,1135,19664,63,2048,32768,64
6151,6151,1122,19352,63,2048,32768,64
6152,6152,1163,20760,63,2048,32768,64
6153,6153,1151,20532,63,2048,32768,64
6154,6154,1133,19760,63,2048,32768,64
6155,6155,1110,18924,63,2048,32768,64
6156,6156,1097,18608,63,2048,32768,64
6157,6157,1147,20218,63,2048,32768,64
6158,6158,1120,19212,63,2048,32768,64
6159,6159,1144,20186,63,2048,32768,64
6160,6160,1085,17988,63,2048,32768,64
6161,6161,1119,19364,63,2048,32768,64
6162,6162,1151,20378,63,2048,32768,64
6163,6163,1173,21168,63,2048,32768,64
6164,6164,1122,19526,63,2048,32768,64
6165,6165,1105,18828,63,2048,32768,64
6166,6166,1101,18494,63,2048,32768,64
6167,6167,1118,19148,63,2048,32768,64
6168,6168,1148,20214,63,2048,32768,64
6169,6169,1128,19580,63,2048,32768,64
6170,6170,1152,20608,63,2048,32768,64
6171,6171,1117,19300,63,2048,32768,64
6172,6172,1117,19280,63,2048,32768,64
6173,6173,1133,19604,63,2048,32768,64
6174,6174,1131,19704,63,2048,32768,64
6175,6175,1132,19682,63,2048,32768,64
6176,6176,1146,20192,63,2048,32768,64
6177,6177,1135,19816,63,2048,32768,64
6178,6178,1108,19160,63,2048,32768,64
6179,6179,1155,20692,63,2048,32768,64
6180,6180,1086,18114,63,2048,32768,64
6181,6181,1137,20078,63,2048,32768,64
6182,6182,1159,20850,63,2048,32768,64
6183,6183,1132,19604,63,2048,32768,64
6184,6184,1202,22256,63,2048,32768,64
6185,6185,1145,20218,63,2048,32768,64
6186,6186,1155,20716,63,2048,32768,64
6187,6187,1151,20520,63,2048,32768,64
6188,6188,1162,20738,63,2048,32768,64
6189,6189,1134,19794,63,2048,32768,64
6190,6190,1155,20488,63,2048,32768,64
6191,6191,1129,19718,63,2048,32768,64
6192,6192,1118,19320,63,2048,32768,64
6193,6193,1117,19142,63,2048,32768,64
6194,6194,1200,22306,63,2048,32768,64
6195,6195,1171,21138,63,2048,32768,64
6196,6196,1178,21430,63,2048,32768,64
6197,6197,1092,18272,63,2048,32768,64
6198,6198,1099,18656,63,2048,32768,64
6199,6199,1143,20026,63,2048,32768,64
6200,6200,1134,19770,63,2048,32768,64
6201,6201,1123,19230,63,2048,32768,64
6202,6202,1147,20178,63,2048,32768,64
6203,6203,1138,20020,63,2048,32768,64
6204,6204,1124,19578,63,2048,32768,64
6205,6205,1130,19682,63,2048,32768,64
6206,6206,1096,18518,63,2048,32768,64
6207,6207,1163,20750,63,2048,32768,64
6208,6208,1091,18246,63,2048,32768,64
6209,6209,1114,19114,63,2048,32768,64
6210,6210,1103,18808,63,2048,32768,64
6211,6211,1161,20644,63,2048,32768,64
6212,6212,1139,19930,63,2048,32768,64
6213,6213,1144,20260,63,2048,32768,64
6214,6214,1110,18870,63,2048,32768,64
6215,6215,1110,19176,63,2048,32768,64
6216,6216,1119,19442,63,2048,32768,64
6217,6217,1171,21160,63,2048,32768,64
6218,6218,1105,18828,63,2048,32768,64
6219,6219,1121,19418,63,2048,32768,64
6220,6220,1125,19470,63,2048,32768,64
6221,6221,1185,21718,63,2048,32768,64
6222,6222,1108,18878,63,2048,32768,64
6223,6223,1138,19888,63,2048,32768,64
6224,6224,1152,20336,63,2048,32768,64
6225,6225,1130,19752,63,2048,32768,64
6226,6226,1130,19660,63,2048,32768,64
6227,6227,1160,20730,63,2048,32768,64
6228,6228,1116,19032,63,2048,32768,64
6229,6229,1137,19934,63,2048,32768,64
6230,6230,1158,20480,63,2048,32768,64
6231,6231,1124,19336,63,2048,32768,64
6232,6232,1115,19130,63,2048,32768,64
6233,6233,1137,19862,63,2048,32768,64
6234,6234,1153,20474,63,2048,32768,64
6235,6235,1115,19140,63,2048,32768,64
6236,6236,1138,19900,63,2048,32768,64
6237,6237,1134,19868,63,2048,32768,64
6238,6238,1162,20802,63,2048,32768,64
6239,6239,1086,18082,63,2048,32768,64
6240,6240,1171,21268,63,2048,32768,64
6241,6241,1154,20728,63,2048,32768,64
6242,6242,1185,21632,63,2048,32768,64
6243,6243,1128,19726,63,2048,32768,64
6244,6244,1090,18410,63,2048,32768,64
6245,6245,1138,19932,63,2048,32768,64
6246,6246,1113,18950,63,2048,32768,64
6247,6247,1161,20742,63,2048,32768,64
6248,6248,1138,19994,63,2048,32768,64
6249,6249,1129,19726,63,2048,32768,64
6250,6250,1176,21272,63,2048,32768,64
6251,6251,1178,21524,63,2048,32768,64
6252,6252,1136,19968,63,2048,32768,64
6253,6253,1154,20612,63,2048,32768,64
6254,6254,1109,18856,63,2048,32768,64
6255,6255,1156,20426,63,2048,32768,64
6256,6256,1134,19774,63,2048,32768,64
6257,6257,1143,20056,63,2048,32768,64
6258,6258,1157,20524,63,2048,32768,64
6259,6259,1128,19614,63,2048,32768,64
6260,6260,1113,19136,63,2048,32768,64
6261,6261,1129,19756,63,2048,32768,64
6262,6262,1170,21064,63,2048,32768,64
6263,6263,1130,19630,63,2048,32768,64
6264,6264,1154,20634,63,2048,32768,64
6265,6265,1155,20506,63,2048,32768,64
6266,6266,1103,18792,63,2048,32768,64
6267,6267,1177,21456,63,2048,32768,64
6268,6268,1168,21080,63,2048,32768,64
6269,6269,1148,20274,63,2048,32768,64
6270,6270,1140,20146,63,2048,32768,64
6271,6271,1159,20622,63,2048,32768,64
6272,6272,1100,18712,63,2048,32768,64
6273,6273,1125,19416,63,2048,32768,64
6274,6274,1139,19814,63,2048,32768,64
6275,6275,1132,19722,63,2048,32768,64
6276,6276,1158,20710,63,2048,32768,64
6277,6277,1140,19958,63,2048,32768,64
6278,6278,1173,21346,63,2048,32768,64
6279,6279,1123,19446,63,2048,32768,64
6280,6280,1156,20454,63,2048,32768,64
6281,6281,1175,21174,63,2048,32768,64
6282,6282,1159,20720,63,2048,32768,64
6283,6283,1123,19384,63,2048,32768,64
6284,6284,1129,19548,63,2048,32768,64
6285,6285,1105,18818,63,2048,32768,64
6286,6286,1140,19994,63,2048,32768,64
6287,6287,1131,19694,63,2048,32768,64
6288,6288,1092,18336,63,2048,32768,64
6289,6289,1084,18026,63,2048,32768,64
6290,6290,1087,18230,63,2048,32768,64
6291,6291,1129,19696,63,2048,32768,64
6292,6292,1132,19708,63,2048,32768,64
6293,6293,1143,20118,63,2048,32768,64
6294,6294,1126,19430,63,2048,32768,64
6295,6295,1126,19586,63,2048,32768,64
6296,6296,1121,19402,63,2048,32768,64
6297,6297,1139,19972,63,2048,32768,64
6298,6298,1124,19420,63,2048,32768,64
6299,6299,1137,19934,63,2048,32768,64
6300,6300,1123,19514,63,2048,32768,64
6301,6301,1124,19438,63,2048,32768,64
6302,6302,1129,19692,63,2048,32768,64
6303,6303,1122,19408,63,2048,32768,64
6304,6304,1143,20112,63,2048,32768,64
6305,6305,1184,21604,63,2048,32768,64
6306,6306,1137,19862,63,2048,32768,64
6307,6307,1121,19568,63,2048,32768,64
6308,6308,1155,20668,63,2048,32768,64
6309,6309,1142,19984,63,2048,32768,64
6310,6310,1168,20912,63,2048,32768,64
6311,6311,1108,18792,63,2048,32768,64
6312,6312,1171,21220,63,2048,32768,64
6313,6313,1115,19038,63,2048,32768,64
6314,6314,1123,19260,63,2048,32768,64
6315,6315,1128,19566,63,2048,32768,64
6316,6316,1120,19440,63,2048,32768,64
6317,6317,1108,18994,63,2048,32768,64
6318,6318,1105,18700,63,2048,32768,64
6319,6319,1126,19592,63,2048,32768,64
6320,6320,1122,19410,63,2048,32768,64
6321,6321,1165,20734,63,2048,32768,64
6322,6322,1164,20696,63,2048,32768,64
6323,6323,1148,20208,63,2048,32768,64
6324,6324,1102,18828,63,2048,32768,64
6325,6325,1147,20358,63,2048,32768,64
6326,6326,1143,20136,63,2048,32768,64
6327,6327,1136,19966,63,2048,32768,64
6328,6328,1172,21092,63,2048,32768,64
6329,6329,1117,19220,63,2048,32768,64
6330,6330,1130,19580,63,2048,32768,64
6331,6331,1154,20518,63,2048,32768,64
6332,6332,1115,19142,63,2048,32768,64
6333,6333,1093,18386,63,2048,32768,64
6334,6334,1113,19152,63,2048,32768,64
6335,6335,1123,19268,63,2048,32768,64
6336,6336,1110,18992,63,2048,32768,64
6337,6337,1127,19600,63,2048,32768,64
6338,6338,1124,19506,63,2048,32768,64
6339,6339,1109,18954,63,2048,32768,64
6340,6340,1165,20922,63,2048,32768,64
6341,6341,1146,20340,63,2048,32768,64
6342,6342,1132,19784,63,2048,32768,64
6343,6343,1120,19596,63,2048,32768,64
6344,6344,1099,18500,63,2048,32768,64
6345,6345,1116,19096,63,2048,32768,64
6346,6346,1137,20040,63,2048,32768,64
6347,6347,1169,21022,63,2048,32768,64
6348,6348,1146,20260,63,2048,32768,64
6349,6349,1111,18958,63,2048,32768,64
6350,6350,1139,20042,63,2048,32768,64
6351,6351,1123,19464,63,2048,32768,64
6352,6352,1093,18322,63,2048,32768,64
6353,6353,1129,19490,63,2048,32768,64
6354,6354,1106,18880,63,2048,32768,64
6355,6355,1123,19414,63,2048,32768,64
6356,6356,1111,18980,63,2048,32768,64
6357,6357,1140,20032,63,2048,32768,64
6358,6358,1114,19054,63,2048,32768,64
6359,6359,1159,20604,63,2048,32768,64
6360,6360,1125,19398,63,2048,32768,64
6361,6361,1169,20890,63,2048,32768,64
6362,6362,1164,20848,63,2048,32768,64
6363,6363,1117,19360,63,2048,32768,64
6364,6364,1123,19496,63,2048,32768,64
6365,6365,1123,19292,63,2048,32768,64
6366,6366,1129,19550,63,2048,32768,64
6367,6367,1195,21998,63,2048,32768,64
6368,6368,1128,19524,63,2048,32768,64
6369,6369,1145,20156,63,2048,32768,64
6370,6370,1143,20262,63,2048,32768,64
6371,6371,1132,19660,63,2048,32768,64
6372,6372,1153,20462,63,2048,32768,64
6373,6373,1125,19608,63,2048,32768,64
6374,6374,1141,20228,63,2048,32768,64
6375,6375,1145,20144,63,2048,32768,64
6376,6376,1135,19976,63,2048,32768,64
6377,6377,1142,20000,63,2048,32768,64
6378,6378,1160,20682,63,2048,32768,64
6379,6379,1146,20184,63,2048,32768,64
6380,6380,1110,18956,63,2048,32768,64
6381,6381,1133,19686,63,2048,32768,64
6382,6382,1127,19658,63,2048,32768,64
6383,6383,1102,18692,63,2048,32768,64
6384,6384,1117,19268,63,2048,32768,64
6385,6385,1134,19742,63,2048,32768,64
6386,6386,1137,20156,63,2048,32768,64
6387,6387,1103,18686,63,2048,32768,64
6388,6388,1150,20560,63,2048,32768,64
6389,6389,1128,19656,63,2048,32768,64
6390,6390,1097,18636,63,2048,32768,64
6391,6391,1147,20140,63,2048,32768,64
6392,6392,1141,20336,63,2048,32768,64
6393,6393,1143,19994,63,2048,32768,64
6394,6394,1154,20654,63,2048,32768,64
6395,6395,1094,18490,63,2048,32768,64
6396,6396,1117,19306,63,2048,32768,64
6397,6397,1125,19610,63,2048,32768,64
6398,6398,1140,20130,63,2048,32768,64
6399,6399,1121,19452,63,2048,32768,64
6400,6400,1111,19084,63,2048,32768,64
6401,6401,1147,20238,63,2048,32768,64
6402,6402,1098,18646,63,2048,32768,64
6403,6403,1114,19178,63,2048,32768,64
6404,6404,1141,20184,63,2048,32768,64
6405,6405,1161,20766,63,2048,32768,64
6406,6406,1141,20200,63,2048,32768,64
6407,6407,1098,18504,63,2048,32768,64
6408,6408,1107,18972,63,2048,32768,64
6409,6409,1150,20278,63,2048,32768,64
6410,6410,1155,20516,63,2048,32768,64
6411,6411,1130,19612,63,2048,32768,64
6412,6412,1111,18948,63,2048,32768,64
6413,6413,1154,20622,63,2048,32768,64
6414,6414,1140,20076,63,2048,32768,64
6415,6415,1120,19330,63,2048,32768,64
6416,6416,1123,19260,63,2048,32768,64
6417,6417,1120,19204,63,2048,32768,64
6418,6418,1137,19878,63,2048,32768,64
6419,6419,1137,19832,63,2048,32768,64
6420,6420,1128,19514,63,2048,32768,64
6421,6421,1132,19620,63,2048,32768,64
6422,6422,1103,18654,63,2048,32768,64
6423,6423,1126,19574,63,2048,32768,64
6424,6424,1141,20048,63,2048,32768,64
6425,6425,1152,20480,63,2048,32768,64
6426,6426,1130,19806,63,2048,32768,64
6427,6427,1120,19408,63,2048,32768,64
6428,6428,1137,19966,63,2048,32768,64
6429,6429,1080,18066,63,2048,32768,64
6430,6430,1139,20128,63,2048,32768,64
6431,6431,1136,19962,63,2048,32768,64
6432,6432,1157,20850,63,2048,32768,64
6433,6433,1080,17994,63,2048,32768,64
6434,6434,1143,20066,63,2048,32768,64
6435,6435,1142,20018,63,2048,32768,64
6436,6436,1146,20420,63,2048,32768,64
6437,6437,1119,19234,63,2048,32768,64
6438,6438,1172,21080,63,2048,32768,64
6439,6439,1144,20402,63,2048,32768,64
6440,6440,1140,20030,63,2048,32768,64
6441,6441,1084,18054,63,2048,32768,64
6442,6442,1174,21072,63,2048,32768,64
6443,6443,1126,19522,63,2048,32768,64
6444,6444,1123,19332,63,2048,32768,64
6445,6445,1191,21908,63,2048,32768,64
6446,6446,1073,17978,63,2048,32768,64
6447,6447,1117,19106,63,2048,32768,64
6448,6448,1146,20386,63,2048,32768,64
6449,6449,1136,19708,63,2048,32768,64
6450,6450,1158,20652,63,2048,32768,64
6451,6451,1115,19286,63,2048,32768,64
6452,6452,1158,20580,63,2048,32768,64
6453,6453,1106,18888,63,2048,32768,64
6454,6454,1111,18960,63,2048,32768,64
6455,6455,1137,19894,63,2048,32768,64
6456,6456,1136,19824,63,2048,32768,64
6457,6457,1127,19614,63,2048,32768,64
6458,6458,1174,21304,63,2048,32768,64
6459,6459,1195,22026,63,2048,32768,64
6460,6460,1128,19740,63,2048,32768,64
6461,6461,1129,19620,63,2048,32768,64
6462,6462,1134,19900,63,2048,32768,64
6463,6463,1118,19226,63,2048,32768,64
6464,6464,1133,19906,63,2048,32768,64
6465,6465,1127,19622,63,2048,32768,64
6466,6466,1115,19062,63,2048,32768,64
6467,6467,1162,20826,63,2048,32768,64
6468,6468,1064,17358,63,2048,32768,64
6469,6469,1153,20452,63,2048,32768,64
6470,6470,1113,18974,63,2048,32768,64
6471,6471,1121,19266,63,2048,32768,64
6472,6472,1201,22212,63,2048,32768,64
6473,6473,1153,20614,63,2048,32768,64
6474,6474,1089,18214,63,2048,32768,64
6475,6475,1110,19168,63,2048,32768,64
6476,6476,1152,20340,63,2048,32768,64
6477,6477,1169,21116,63,2048,32768,64
6478,6478,1125,19572,63,2048,32768,64
6479,6479,1135,19792,63,2048,32768,64
6480,6480,1091,18344,63,2048,32768,64
6481,6481,1099,18550,63,2048,32768,64
6482,6482,1162,20776,63,2048,32768,64
6483,6483,1139,19924,63,2048,32768,64
6484,6484,1133,19858,63,2048,32768,64
6485,6485,1115,19086,63,2048,32768,64
6486,6486,1123,19570,63,2048,32768,64
6487,6487,1127,19668,63,2048,32768,64
6488,6488,1110,18878,63,2048,32768,64
6489,6489,1127,19450,63,2048,32768,64
6490,6490,1128,19484,63,2048,32768,64
6491,6491,1178,21332,63,2048,32768,64
6492,6492,1166,20882,63,2048,32768,64
6493,6493,1093,18542,63,2048,32768,64
6494,6494,1111,19034,63,2048,32768,64
6495,6495,1127,19750,63,2048,32768,64
6496,6496,1128,19410,63,2048,32768,64
6497,6497,1108,18954,63,2048,32768,64
6498,6498,1105,18844,63,2048,32768,64
6499,6499,1128,19568,63,2048,32768,64
6500,6500,1145,20254,63,2048,32768,64
6501,6501,1120,19252,63,2048,32768,64
6502,6502,1175,21076,63,2048,32768,64
6503,6503,1144,20436,63,2048,32768,64
6504,6504,1107,18894,63,2048,32768,64
6505,6505,1130,19804,63,2048,32768,64
6506,6506,1145,20236,63,2048,32768,64
6507,6507,1128,19670,63,2048,32768,64
6508,6508,1147,20138,63,2048,32768,64
6509,6509,1129,19686,63,2048,32768,64
6510,6510,1118,19290,63,2048,32768,64
6511,6511,1122,19330,63,2048,32768,64
6512,6512,1146,20216,63,2048,32768,64
6513,6513,1092,18354,63,2048,32768,64
6514,6514,1127,19474,63,2048,32768,64
6515,6515,1216,22674,63,2048,32768,64
6516,6516,1136,19838,63,2048,32768,64
6517,6517,1149,20340,63,2048,32768,64
6518,6518,1105,18782,63,2048,32768,64
6519,6519,1154,20548,63,2048,32768,64
6520,6520,1141,19986,63,2048,32768,64
6521,6521,1129,19554,63,2048,32768,64
6522,6522,1143,20156,63,2048,32768,64
6523,6523,1115,19174,63,2048,32768,64
6524,6524,1147,20306,63,2048,32768,64
6525,6525,1168,21026,63,2048,32768,64
6526,6526,1124,19562,63,2048,32768,64
6527,6527,1127,19564,63,2048,32768,64
6528,6528,1120,19392,63,2048,32768,64
6529,6529,1126,19434,63,2048,32768,64
6530,6530,1136,19850,63,2048,32768,64
6531,6531,1173,21296,63,2048,32768,64
6532,6532,1145,20102,63,2048,32768,64
6533,6533,1170,21064,63,2048,32768,64
6534,6534,1139,19978,63,2048,32768,64
6535,6535,1124,19526,63,2048,32768,64
6536,6536,1122,19448,63,2048,32768,64
6537,6537,1167,21000,63,2048,32768,64
6538,6538,1130,19738,63,2048,32768,64
6539,6539,1121,19224,63,2048,32768,64
6540,6540,1090,18248,63,2048,32768,64
6541,6541,1083,18196,63,2048,32768,64
6542,6542,1144,20178,63,2048,32768,64
6543,6543,1125,19346,63,2048,32768,64
6544,6544,1134,19708,63,2048,32768,64
6545,6545,1125,19440,63,2048,32768,64
6546,6546,1109,19106,63,2048,32768,64
6547,6547,1116,19222,63,2048,32768,64
6548,6548,1135,19956,63,2048,32768,64
6549,6549,1172,21280,63,2048,32768,64
6550,6550,1108,18880,63,2048,32768,64
6551,6551,1125,19440,63,2048,32768,64
6552,6552,1121,19442,63,2048,32768,64
6553,6553,1143,20206,63,2048,32768,64
6554,6554,1162,20796,63,2048,32768,64
6555,6555,1121,19280,63,2048,32768,64
