,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
6284,6284,543,9948,29,576,9984,32
6285,6285,534,8980,31,576,9984,32
6286,6286,537,9862,28,576,9984,32
6287,6287,555,9980,30,576,9984,32
6288,6288,547,9406,31,576,9984,32
6289,6289,551,9838,30,576,9984,32
6290,6290,544,9810,29,576,9984,32
6291,6291,534,9812,28,576,9984,32
6292,6292,529,9704,28,576,9984,32
6293,6293,540,9754,29,576,9984,32
6294,6294,545,9712,30,576,9984,32
6295,6295,541,9102,31,576,9984,32
6296,6296,518,9590,28,576,9984,32
6297,6297,539,9086,31,576,9984,32
6298,6298,547,9450,31,576,9984,32
6299,6299,563,9846,31,576,9984,32
6300,6300,560,9868,31,576,9984,32
6301,6301,557,9794,31,576,9984,32
6302,6302,552,9408,31,576,9984,32
6303,6303,538,9020,31,576,9984,32
6304,6304,547,9756,30,576,9984,32
6305,6305,542,9820,29,576,9984,32
6306,6306,553,9906,30,576,9984,32
6307,6307,541,9984,29,576,9984,32
6308,6308,532,9830,28,576,9984,32
6309,6309,546,9932,29,576,9984,32
6310,6310,563,9930,31,576,9984,32
6311,6311,555,9680,31,576,9984,32
6312,6312,545,9570,30,576,9984,32
6313,6313,549,9760,30,576,9984,32
6314,6314,553,9672,31,576,9984,32
6315,6315,557,9668,31,576,9984,32
6316,6316,544,9962,29,576,9984,32
6317,6317,545,9954,29,576,9984,32
6318,6318,550,9434,31,576,9984,32
6319,6319,541,9100,31,576,9984,32
6320,6320,557,9662,31,576,9984,32
6321,6321,552,9766,31,576,9984,32
6322,6322,563,9866,31,576,9984,32
6323,6323,556,9704,31,576,9984,32
6324,6324,565,9964,31,576,9984,32
6325,6325,562,9886,31,576,9984,32
6326,6326,551,9864,30,576,9984,32
6327,6327,562,9800,31,576,9984,32
6328,6328,555,9932,30,576,9984,32
6329,6329,543,9484,30,576,9984,32
6330,6330,538,9650,29,576,9984,32
6331,6331,537,8986,31,576,9984,32
6332,6332,555,9982,30,576,9984,32
6333,6333,527,8604,31,576,9984,32
6334,6334,521,9976,27,576,9984,32
6335,6335,546,9558,30,576,9984,32
6336,6336,551,9810,30,576,9984,32
6337,6337,558,9662,31,576,9984,32
6338,6338,546,9410,31,576,9984,32
6339,6339,532,8814,31,576,9984,32
6340,6340,538,9036,31,576,9984,32
6341,6341,548,9470,31,576,9984,32
6342,6342,551,9604,31,576,9984,32
6343,6343,540,9794,29,576,9984,32
6344,6344,542,9764,29,576,9984,32
6345,6345,533,9844,28,576,9984,32
6346,6346,542,9206,31,576,9984,32
6347,6347,565,9980,31,576,9984,32
6348,6348,531,8940,31,576,9984,32
6349,6349,552,9836,30,576,9984,32
6350,6350,545,9920,29,576,9984,32
6351,6351,539,9748,29,576,9984,32
6352,6352,551,9478,31,576,9984,32
6353,6353,543,9266,31,576,9984,32
6354,6354,546,9278,31,576,9984,32
6355,6355,541,9156,31,576,9984,32
6356,6356,556,9904,30,576,9984,32
6357,6357,529,8722,31,576,9984,32
6358,6358,550,9760,30,576,9984,32
6359,6359,533,8930,31,576,9984,32
6360,6360,556,9642,31,576,9984,32
6361,6361,552,9508,31,576,9984,32
6362,6362,545,9242,31,576,9984,32
6363,6363,560,9782,31,576,9984,32
6364,6364,548,9942,29,576,9984,32
6365,6365,562,9890,31,576,9984,32
6366,6366,562,9836,31,576,9984,32
6367,6367,558,9770,31,576,9984,32
6368,6368,557,9706,31,576,9984,32
6369,6369,545,9328,31,576,9984,32
6370,6370,548,9350,31,576,9984,32
6371,6371,557,9784,31,576,9984,32
6372,6372,539,9694,29,576,9984,32
6373,6373,539,9140,31,576,9984,32
6374,6374,552,9550,31,576,9984,32
6375,6375,561,9908,31,576,9984,32
6376,6376,535,9604,29,576,9984,32
6377,6377,553,9572,31,576,9984,32
6378,6378,507,9598,26,576,9984,32
6379,6379,542,9226,31,576,9984,32
6380,6380,550,9808,30,576,9984,32
6381,6381,554,9924,30,576,9984,32
6382,6382,544,9332,31,576,9984,32
6383,6383,551,9822,30,576,9984,32
6384,6384,543,9282,31,576,9984,32
6385,6385,553,9588,31,576,9984,32
6386,6386,552,9522,31,576,9984,32
6387,6387,541,9774,29,576,9984,32
6388,6388,547,9316,31,576,9984,32
6389,6389,538,9834,29,576,9984,32
6390,6390,547,9264,31,576,9984,32
6391,6391,560,9782,31,576,9984,32
6392,6392,512,9656,26,576,9984,32
6393,6393,562,9810,31,576,9984,32
6394,6394,551,9502,31,576,9984,32
6395,6395,542,9866,29,576,9984,32
6396,6396,549,9762,30,576,9984,32
6397,6397,553,9498,31,576,9984,32
6398,6398,560,9810,31,576,9984,32
6399,6399,546,9982,29,576,9984,32
6400,6400,562,9964,31,576,9984,32
6401,6401,540,9704,29,576,9984,32
6402,6402,545,9188,31,576,9984,32
6403,6403,559,9710,31,576,9984,32
6404,6404,541,9694,29,576,9984,32
6405,6405,547,9320,31,576,9984,32
6406,6406,530,9780,28,576,9984,32
6407,6407,551,9398,31,576,9984,32
6408,6408,558,9702,31,576,9984,32
6409,6409,532,8978,31,576,9984,32
6410,6410,547,9342,31,576,9984,32
6411,6411,548,9590,31,576,9984,32
6412,6412,544,9928,29,576,9984,32
6413,6413,515,8368,31,576,9984,32
6414,6414,558,9776,31,576,9984,32
6415,6415,534,8922,31,576,9984,32
6416,6416,530,9898,28,576,9984,32
6417,6417,545,9898,29,576,9984,32
6418,6418,560,9704,31,576,9984,32
6419,6419,553,9596,31,576,9984,32
6420,6420,545,9300,31,576,9984,32
6421,6421,562,9834,31,576,9984,32
6422,6422,563,9886,31,576,9984,32
6423,6423,540,9154,31,576,9984,32
6424,6424,543,9932,29,576,9984,32
6425,6425,539,9126,31,576,9984,32
6426,6426,555,9898,30,576,9984,32
6427,6427,540,9102,31,576,9984,32
6428,6428,539,9026,31,576,9984,32
6429,6429,543,9784,29,576,9984,32
6430,6430,539,9650,29,576,9984,32
6431,6431,555,9684,31,576,9984,32
6432,6432,561,9942,31,576,9984,32
6433,6433,554,9588,31,576,9984,32
6434,6434,560,9802,31,576,9984,32
6435,6435,556,9914,30,576,9984,32
6436,6436,551,9778,30,576,9984,32
6437,6437,549,9404,31,576,9984,32
6438,6438,550,9788,30,576,9984,32
6439,6439,563,9912,31,576,9984,32
6440,6440,557,9686,31,576,9984,32
6441,6441,553,9920,30,576,9984,32
6442,6442,544,9444,31,576,9984,32
6443,6443,555,9598,31,576,9984,32
6444,6444,564,9984,31,576,9984,32
6445,6445,550,9472,31,576,9984,32
6446,6446,559,9698,31,576,9984,32
6447,6447,544,9116,31,576,9984,32
6448,6448,564,9944,31,576,9984,32
6449,6449,552,9918,30,576,9984,32
6450,6450,541,9554,30,576,9984,32
6451,6451,554,9562,31,576,9984,32
6452,6452,541,9222,31,576,9984,32
6453,6453,562,9968,31,576,9984,32
6454,6454,541,9184,31,576,9984,32
6455,6455,545,9552,30,576,9984,32
6456,6456,543,9186,31,576,9984,32
6457,6457,555,9730,31,576,9984,32
6458,6458,561,9756,31,576,9984,32
6459,6459,535,9876,28,576,9984,32
6460,6460,526,8720,31,576,9984,32
6461,6461,549,9736,30,576,9984,32
6462,6462,529,9852,28,576,9984,32
6463,6463,542,9844,29,576,9984,32
6464,6464,561,9882,31,576,9984,32
6465,6465,539,9758,29,576,9984,32
6466,6466,549,9778,30,576,9984,32
6467,6467,548,9554,31,576,9984,32
6468,6468,555,9592,31,576,9984,32
6469,6469,561,9968,31,576,9984,32
6470,6470,554,9744,31,576,9984,32
6471,6471,546,9712,30,576,9984,32
6472,6472,548,9332,31,576,9984,32
6473,6473,549,9714,30,576,9984,32
6474,6474,549,9672,30,576,9984,32
6475,6475,548,9764,30,576,9984,32
6476,6476,514,9914,26,576,9984,32
6477,6477,547,9804,30,576,9984,32
6478,6478,560,9830,31,576,9984,32
6479,6479,546,9364,31,576,9984,32
6480,6480,525,8742,31,576,9984,32
6481,6481,560,9764,31,576,9984,32
6482,6482,552,9690,31,576,9984,32
6483,6483,553,9898,30,576,9984,32
6484,6484,551,9816,30,576,9984,32
6485,6485,549,9702,30,576,9984,32
6486,6486,550,9596,31,576,9984,32
6487,6487,561,9928,31,576,9984,32
6488,6488,551,9784,30,576,9984,32
6489,6489,545,9264,31,576,9984,32
6490,6490,560,9786,31,576,9984,32
6491,6491,548,9724,30,576,9984,32
6492,6492,540,9146,31,576,9984,32
6493,6493,541,9118,31,576,9984,32
6494,6494,544,9234,31,576,9984,32
6495,6495,539,9068,31,576,9984,32
6496,6496,564,9950,31,576,9984,32
6497,6497,540,9190,31,576,9984,32
6498,6498,566,9964,31,576,9984,32
6499,6499,539,9568,30,576,9984,32
6500,6500,555,9728,31,576,9984,32
6501,6501,557,9730,31,576,9984,32
6502,6502,547,9318,31,576,9984,32
6503,6503,548,9394,31,576,9984,32
6504,6504,547,9924,29,576,9984,32
6505,6505,558,9830,31,576,9984,32
6506,6506,534,8898,31,576,9984,32
6507,6507,554,9676,31,576,9984,32
6508,6508,545,9446,31,576,9984,32
6509,6509,538,9602,29,576,9984,32
6510,6510,548,9338,31,576,9984,32
6511,6511,553,9550,31,576,9984,32
6512,6512,556,9638,31,576,9984,32
6513,6513,545,9378,31,576,9984,32
6514,6514,521,8502,31,576,9984,32
6515,6515,544,9230,31,576,9984,32
6516,6516,524,9872,27,576,9984,32
6517,6517,535,8878,31,576,9984,32
6518,6518,540,9202,31,576,9984,32
6519,6519,548,9944,29,576,9984,32
6520,6520,565,9964,31,576,9984,32
6521,6521,553,9670,31,576,9984,32
6522,6522,540,9032,31,576,9984,32
6523,6523,529,8722,31,576,9984,32
6524,6524,559,9886,31,576,9984,32
6525,6525,564,9924,31,576,9984,32
6526,6526,546,9910,29,576,9984,32
6527,6527,554,9910,30,576,9984,32
6528,6528,546,9444,31,576,9984,32
6529,6529,543,9922,29,576,9984,32
6530,6530,538,9742,29,576,9984,32
6531,6531,549,9398,31,576,9984,32
6532,6532,537,9102,31,576,9984,32
6533,6533,557,9662,31,576,9984,32
6534,6534,537,9074,31,576,9984,32
6535,6535,535,9860,28,576,9984,32
6536,6536,527,8574,31,576,9984,32
6537,6537,537,8946,31,576,9984,32
6538,6538,526,9618,28,576,9984,32
6539,6539,545,9336,31,576,9984,32
6540,6540,558,9694,31,576,9984,32
6541,6541,557,9902,30,576,9984,32
6542,6542,561,9844,31,576,9984,32
6543,6543,509,8176,31,576,9984,32
6544,6544,553,9948,30,576,9984,32
6545,6545,554,9510,31,576,9984,32
6546,6546,536,9046,31,576,9984,32
6547,6547,559,9888,31,576,9984,32
6548,6548,562,9900,31,576,9984,32
6549,6549,544,9232,31,576,9984,32
6550,6550,517,9950,26,576,9984,32
6551,6551,528,8598,31,576,9984,32
6552,6552,540,9728,29,576,9984,32
6553,6553,548,9350,31,576,9984,32
6554,6554,547,9664,30,576,9984,32
6555,6555,548,9348,31,576,9984,32
6556,6556,557,9744,31,576,9984,32
6557,6557,563,9958,31,576,9984,32
6558,6558,556,9802,31,576,9984,32
6559,6559,551,9456,31,576,9984,32
6560,6560,518,8348,31,576,9984,32
6561,6561,542,9722,29,576,9984,32
6562,6562,545,9186,31,576,9984,32
6563,6563,562,9914,31,576,9984,32
6564,6564,546,9328,31,576,9984,32
6565,6565,528,8698,31,576,9984,32
6566,6566,556,9614,31,576,9984,32
6567,6567,554,9556,31,576,9984,32
6568,6568,563,9842,31,576,9984,32
6569,6569,549,9376,31,576,9984,32
6570,6570,544,9894,29,576,9984,32
6571,6571,554,9508,31,576,9984,32
6572,6572,560,9778,31,576,9984,32
6573,6573,560,9856,31,576,9984,32
6574,6574,518,8448,31,576,9984,32
6575,6575,540,9810,29,576,9984,32
6576,6576,525,8698,31,576,9984,32
6577,6577,543,9552,30,576,9984,32
6578,6578,539,9746,29,576,9984,32
6579,6579,530,8788,31,576,9984,32
6580,6580,538,9724,29,576,9984,32
6581,6581,542,9220,31,576,9984,32
6582,6582,557,9932,30,576,9984,32
6583,6583,558,9740,31,576,9984,32
6584,6584,554,9708,31,576,9984,32
6585,6585,546,9772,30,576,9984,32
6586,6586,508,9616,26,576,9984,32
6587,6587,555,9676,31,576,9984,32
6588,6588,522,9744,27,576,9984,32
6589,6589,546,9778,30,576,9984,32
6590,6590,555,9754,31,576,9984,32
6591,6591,549,9486,31,576,9984,32
6592,6592,545,9668,30,576,9984,32
6593,6593,535,8996,31,576,9984,32
6594,6594,560,9782,31,576,9984,32
6595,6595,546,9682,30,576,9984,32
6596,6596,539,9418,30,576,9984,32
6597,6597,528,9688,28,576,9984,32
6598,6598,565,9946,31,576,9984,32
6599,6599,553,9668,31,576,9984,32
6600,6600,559,9730,31,576,9984,32
6601,6601,540,9696,29,576,9984,32
6602,6602,553,9802,30,576,9984,32
6603,6603,554,9682,31,576,9984,32
6604,6604,511,9810,26,576,9984,32
6605,6605,552,9592,31,576,9984,32
6606,6606,553,9968,30,576,9984,32
6607,6607,530,8744,31,576,9984,32
6608,6608,549,9628,31,576,9984,32
6609,6609,540,9138,31,576,9984,32
6610,6610,551,9408,31,576,9984,32
6611,6611,560,9770,31,576,9984,32
6612,6612,561,9962,31,576,9984,32
6613,6613,560,9784,31,576,9984,32
6614,6614,553,9500,31,576,9984,32
6615,6615,557,9846,31,576,9984,32
6616,6616,548,9754,30,576,9984,32
6617,6617,541,9770,29,576,9984,32
6618,6618,543,9846,29,576,9984,32
6619,6619,546,9430,31,576,9984,32
6620,6620,553,9920,30,576,9984,32
6621,6621,555,9882,30,576,9984,32
6622,6622,555,9666,31,576,9984,32
6623,6623,529,8910,31,576,9984,32
6624,6624,561,9752,31,576,9984,32
6625,6625,525,8672,31,576,9984,32
6626,6626,559,9696,31,576,9984,32
6627,6627,535,8970,31,576,9984,32
6628,6628,537,8968,31,576,9984,32
6629,6629,544,9946,29,576,9984,32
6630,6630,562,9954,31,576,9984,32
6631,6631,547,9642,30,576,9984,32
6632,6632,560,9734,31,576,9984,32
6633,6633,565,9938,31,576,9984,32
6634,6634,542,9242,31,576,9984,32
6635,6635,555,9590,31,576,9984,32
6636,6636,550,9446,31,576,9984,32
6637,6637,560,9710,31,576,9984,32
6638,6638,533,9874,28,576,9984,32
6639,6639,539,9754,29,576,9984,32
6640,6640,554,9778,31,576,9984,32
6641,6641,543,9808,29,576,9984,32
6642,6642,544,9292,31,576,9984,32
6643,6643,546,9406,31,576,9984,32
6644,6644,552,9428,31,576,9984,32
6645,6645,566,9976,31,576,9984,32
6646,6646,558,9750,31,576,9984,32
6647,6647,551,9758,30,576,9984,32
6648,6648,553,9514,31,576,9984,32
6649,6649,546,9486,31,576,9984,32
6650,6650,550,9850,30,576,9984,32
6651,6651,536,9634,29,576,9984,32
6652,6652,562,9886,31,576,9984,32
6653,6653,555,9680,31,576,9984,32
6654,6654,543,9238,31,576,9984,32
6655,6655,556,9574,31,576,9984,32
6656,6656,555,9734,31,576,9984,32
6657,6657,542,9778,29,576,9984,32
6658,6658,533,9766,28,576,9984,32
6659,6659,539,9656,29,576,9984,32
6660,6660,555,9578,31,576,9984,32
6661,6661,556,9636,31,576,9984,32
6662,6662,545,9286,31,576,9984,32
6663,6663,538,9700,29,576,9984,32
6664,6664,561,9834,31,576,9984,32
6665,6665,544,9970,29,576,9984,32
6666,6666,524,9606,28,576,9984,32
6667,6667,530,9732,28,576,9984,32
6668,6668,546,9336,31,576,9984,32
6669,6669,538,8958,31,576,9984,32
6670,6670,550,9844,30,576,9984,32
6671,6671,553,9638,31,576,9984,32
6672,6672,515,9578,27,576,9984,32
6673,6673,549,9502,31,576,9984,32
6674,6674,550,9412,31,576,9984,32
6675,6675,547,9382,31,576,9984,32
6676,6676,528,9628,28,576,9984,32
6677,6677,551,9950,30,576,9984,32
6678,6678,533,8862,31,576,9984,32
6679,6679,542,9876,29,576,9984,32
6680,6680,548,9382,31,576,9984,32
6681,6681,548,9680,30,576,9984,32
6682,6682,535,9638,29,576,9984,32
6683,6683,539,9056,31,576,9984,32
6684,6684,562,9926,31,576,9984,32
6685,6685,561,9842,31,576,9984,32
6686,6686,538,9722,29,576,9984,32
6687,6687,539,9740,29,576,9984,32
6688,6688,553,9884,30,576,9984,32
6689,6689,549,9740,30,576,9984,32
6690,6690,562,9920,31,576,9984,32
6691,6691,559,9666,31,576,9984,32
6692,6692,531,9768,28,576,9984,32
6693,6693,561,9774,31,576,9984,32
6694,6694,553,9576,31,576,9984,32
6695,6695,556,9928,30,576,9984,32
6696,6696,530,8702,31,576,9984,32
6697,6697,559,9666,31,576,9984,32
6698,6698,562,9974,31,576,9984,32
6699,6699,530,8822,31,576,9984,32
6700,6700,531,8796,31,576,9984,32
6701,6701,533,8838,31,576,9984,32
6702,6702,541,9136,31,576,9984,32
6703,6703,559,9836,31,576,9984,32
6704,6704,522,9866,27,576,9984,32
6705,6705,563,9974,31,576,9984,32
6706,6706,553,9616,31,576,9984,32
6707,6707,540,9170,31,576,9984,32
6708,6708,541,9674,29,576,9984,32
6709,6709,559,9778,31,576,9984,32
6710,6710,545,9906,29,576,9984,32
6711,6711,531,8896,31,576,9984,32
6712,6712,537,8978,31,576,9984,32
6713,6713,545,9220,31,576,9984,32
6714,6714,551,9562,31,576,9984,32
6715,6715,552,9820,30,576,9984,32
6716,6716,550,9526,31,576,9984,32
6717,6717,533,8916,31,576,9984,32
6718,6718,553,9510,31,576,9984,32
6719,6719,532,8800,31,576,9984,32
6720,6720,544,9180,31,576,9984,32
6721,6721,544,9300,31,576,9984,32
6722,6722,552,9528,31,576,9984,32
6723,6723,562,9858,31,576,9984,32
6724,6724,549,9444,31,576,9984,32
6725,6725,550,9734,30,576,9984,32
6726,6726,549,9720,30,576,9984,32
6727,6727,552,9622,31,576,9984,32
6728,6728,538,9042,31,576,9984,32
6729,6729,523,9492,28,576,9984,32
6730,6730,551,9848,30,576,9984,32
6731,6731,556,9542,31,576,9984,32
6732,6732,540,9156,31,576,9984,32
6733,6733,556,9662,31,576,9984,32
6734,6734,565,9910,31,576,9984,32
6735,6735,542,9180,31,576,9984,32
6736,6736,549,9440,31,576,9984,32
6737,6737,552,9620,31,576,9984,32
6738,6738,538,9054,31,576,9984,32
6739,6739,549,9360,31,576,9984,32
6740,6740,543,9192,31,576,9984,32
6741,6741,563,9918,31,576,9984,32
6742,6742,549,9428,31,576,9984,32
6743,6743,559,9738,31,576,9984,32
6744,6744,542,9808,29,576,9984,32
6745,6745,529,8692,31,576,9984,32
6746,6746,551,9410,31,576,9984,32
6747,6747,552,9868,30,576,9984,32
6748,6748,551,9412,31,576,9984,32
6749,6749,556,9636,31,576,9984,32
6750,6750,536,9658,29,576,9984,32
6751,6751,512,9790,26,576,9984,32
6752,6752,563,9944,31,576,9984,32
6753,6753,519,8614,31,576,9984,32
6754,6754,557,9756,31,576,9984,32
6755,6755,508,8070,31,576,9984,32
6756,6756,557,9616,31,576,9984,32
6757,6757,538,9560,29,576,9984,32
6758,6758,547,9778,30,576,9984,32
6759,6759,543,9380,31,576,9984,32
6760,6760,562,9858,31,576,9984,32
6761,6761,542,9852,29,576,9984,32
6762,6762,550,9556,31,576,9984,32
6763,6763,541,9166,31,576,9984,32
6764,6764,530,9796,28,576,9984,32
6765,6765,531,9826,28,576,9984,32
6766,6766,543,9784,29,576,9984,32
6767,6767,557,9736,31,576,9984,32
6768,6768,540,9776,29,576,9984,32
6769,6769,553,9830,30,576,9984,32
6770,6770,555,9646,31,576,9984,32
6771,6771,562,9870,31,576,9984,32
6772,6772,559,9658,31,576,9984,32
6773,6773,527,9660,28,576,9984,32
6774,6774,536,8906,31,576,9984,32
6775,6775,523,8450,31,576,9984,32
6776,6776,552,9510,31,576,9984,32
6777,6777,556,9668,31,576,9984,32
6778,6778,552,9794,30,576,9984,32
6779,6779,552,9804,30,576,9984,32
6780,6780,521,9774,27,576,9984,32
6781,6781,551,9790,30,576,9984,32
6782,6782,536,9754,29,576,9984,32
6783,6783,558,9668,31,576,9984,32
6784,6784,543,9908,29,576,9984,32
6785,6785,539,9718,29,576,9984,32
6786,6786,528,8620,31,576,9984,32
6787,6787,562,9872,31,576,9984,32
6788,6788,556,9564,31,576,9984,32
6789,6789,514,9470,27,576,9984,32
6790,6790,550,9842,30,576,9984,32
6791,6791,541,9238,31,576,9984,32
6792,6792,552,9520,31,576,9984,32
6793,6793,547,9292,31,576,9984,32
6794,6794,554,9928,30,576,9984,32
6795,6795,516,9652,27,576,9984,32
6796,6796,535,8954,31,576,9984,32
6797,6797,522,8400,31,576,9984,32
6798,6798,537,9024,31,576,9984,32
6799,6799,549,9746,30,576,9984,32
6800,6800,564,9914,31,576,9984,32
6801,6801,560,9652,31,576,9984,32
6802,6802,540,9110,31,576,9984,32
6803,6803,540,9774,29,576,9984,32
6804,6804,547,9476,31,576,9984,32
6805,6805,553,9906,30,576,9984,32
6806,6806,546,9648,30,576,9984,32
6807,6807,549,9810,30,576,9984,32
6808,6808,542,9266,31,576,9984,32
6809,6809,543,9122,31,576,9984,32
6810,6810,541,9106,31,576,9984,32
6811,6811,551,9632,31,576,9984,32
6812,6812,551,9690,30,576,9984,32
6813,6813,548,9478,31,576,9984,32
6814,6814,553,9622,31,576,9984,32
6815,6815,556,9682,31,576,9984,32
6816,6816,551,9752,30,576,9984,32
6817,6817,545,9236,31,576,9984,32
6818,6818,542,9314,31,576,9984,32
6819,6819,541,9210,31,576,9984,32
6820,6820,536,9038,31,576,9984,32
6821,6821,546,9288,31,576,9984,32
6822,6822,549,9804,30,576,9984,32
6823,6823,544,9850,29,576,9984,32
6824,6824,551,9932,30,576,9984,32
6825,6825,552,9766,30,576,9984,32
6826,6826,534,8896,31,576,9984,32
6827,6827,549,9494,31,576,9984,32
6828,6828,550,9864,30,576,9984,32
6829,6829,544,9570,30,576,9984,32
6830,6830,553,9634,31,576,9984,32
6831,6831,536,9000,31,576,9984,32
6832,6832,509,9680,26,576,9984,32
6833,6833,549,9766,30,576,9984,32
6834,6834,534,8962,31,576,9984,32
6835,6835,553,9496,31,576,9984,32
6836,6836,562,9840,31,576,9984,32
6837,6837,533,8846,31,576,9984,32
6838,6838,560,9774,31,576,9984,32
6839,6839,549,9364,31,576,9984,32
6840,6840,559,9880,31,576,9984,32
6841,6841,524,8692,31,576,9984,32
6842,6842,544,9858,29,576,9984,32
6843,6843,555,9744,31,576,9984,32
6844,6844,562,9782,31,576,9984,32
6845,6845,566,9968,31,576,9984,32
6846,6846,544,9266,31,576,9984,32
6847,6847,554,9544,31,576,9984,32
6848,6848,539,9046,31,576,9984,32
6849,6849,534,8914,31,576,9984,32
6850,6850,533,8816,31,576,9984,32
6851,6851,556,9726,31,576,9984,32
6852,6852,533,9628,29,576,9984,32
6853,6853,530,9806,28,576,9984,32
6854,6854,552,9858,30,576,9984,32
6855,6855,550,9548,31,576,9984,32
6856,6856,551,9496,31,576,9984,32
6857,6857,555,9544,31,576,9984,32
6858,6858,538,9666,29,576,9984,32
6859,6859,554,9874,30,576,9984,32
6860,6860,552,9640,31,576,9984,32
6861,6861,547,9424,31,576,9984,32
6862,6862,553,9584,31,576,9984,32
6863,6863,552,9958,30,576,9984,32
6864,6864,554,9940,30,576,9984,32
6865,6865,547,9572,30,576,9984,32
6866,6866,554,9910,31,576,9984,32
6867,6867,551,9848,30,576,9984,32
6868,6868,560,9838,31,576,9984,32
6869,6869,548,9812,30,576,9984,32
6870,6870,535,9522,29,576,9984,32
6871,6871,545,9722,30,576,9984,32
6872,6872,538,9618,29,576,9984,32
6873,6873,553,9806,30,576,9984,32
6874,6874,557,9952,30,576,9984,32
6875,6875,549,9368,31,576,9984,32
6876,6876,541,9818,29,576,9984,32
6877,6877,551,9484,31,576,9984,32
6878,6878,526,8564,31,576,9984,32
6879,6879,529,8714,31,576,9984,32
6880,6880,533,8858,31,576,9984,32
6881,6881,539,9278,31,576,9984,32
6882,6882,556,9980,30,576,9984,32
6883,6883,543,9698,30,576,9984,32
6884,6884,558,9870,31,576,9984,32
6885,6885,548,9384,31,576,9984,32
6886,6886,550,9890,30,576,9984,32
6887,6887,538,9098,31,576,9984,32
6888,6888,539,9806,29,576,9984,32
6889,6889,512,9816,26,576,9984,32
6890,6890,520,9822,27,576,9984,32
6891,6891,541,9824,29,576,9984,32
6892,6892,526,9934,27,576,9984,32
6893,6893,536,9018,31,576,9984,32
6894,6894,547,9698,30,576,9984,32
6895,6895,540,9678,29,576,9984,32
6896,6896,556,9954,30,576,9984,32
6897,6897,546,9344,31,576,9984,32
6898,6898,526,9680,28,576,9984,32
6899,6899,522,9878,27,576,9984,32
6900,6900,555,9694,31,576,9984,32
6901,6901,550,9908,30,576,9984,32
6902,6902,531,9860,28,576,9984,32
6903,6903,544,9182,31,576,9984,32
6904,6904,556,9924,30,576,9984,32
6905,6905,538,9650,29,576,9984,32
6906,6906,542,9242,31,576,9984,32
6907,6907,537,9616,29,576,9984,32
6908,6908,562,9822,31,576,9984,32
6909,6909,554,9486,31,576,9984,32
6910,6910,545,9344,31,576,9984,32
6911,6911,566,9960,31,576,9984,32
