,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
5447,5447,1108,19048,63,1152,19968,64
5448,5448,1094,19726,59,1152,19968,64
5449,5449,1110,18966,63,1152,19968,64
5450,5450,1090,18306,63,1152,19968,64
5451,5451,1125,19682,63,1152,19968,64
5452,5452,1108,18990,63,1152,19968,64
5453,5453,1119,19766,61,1152,19968,64
5454,5454,1134,19756,63,1152,19968,64
5455,5455,1072,19510,57,1152,19968,64
5456,5456,1136,19816,63,1152,19968,64
5457,5457,1101,18620,63,1152,19968,64
5458,5458,1104,19634,60,1152,19968,64
5459,5459,1138,19906,63,1152,19968,64
5460,5460,1137,19864,63,1152,19968,64
5461,5461,1115,19968,61,1152,19968,64
5462,5462,1073,19682,57,1152,19968,64
5463,5463,1125,19850,62,1152,19968,64
5464,5464,1119,19764,61,1152,19968,64
5465,5465,1130,19582,63,1152,19968,64
5466,5466,1129,19672,63,1152,19968,64
5467,5467,1111,19846,61,1152,19968,64
5468,5468,1122,19440,63,1152,19968,64
5469,5469,1135,19866,63,1152,19968,64
5470,5470,1108,18992,63,1152,19968,64
5471,5471,1129,19694,63,1152,19968,64
5472,5472,1114,19698,61,1152,19968,64
5473,5473,1124,19846,62,1152,19968,64
5474,5474,1128,19894,62,1152,19968,64
5475,5475,1117,19194,63,1152,19968,64
5476,5476,1123,19338,63,1152,19968,64
5477,5477,1108,18756,63,1152,19968,64
5478,5478,1107,19806,60,1152,19968,64
5479,5479,1100,19894,59,1152,19968,64
5480,5480,1134,19848,63,1152,19968,64
5481,5481,1126,19860,62,1152,19968,64
5482,5482,1119,19318,63,1152,19968,64
5483,5483,1114,19162,63,1152,19968,64
5484,5484,1093,18512,63,1152,19968,64
5485,5485,1081,19754,58,1152,19968,64
5486,5486,1127,19878,62,1152,19968,64
5487,5487,1132,19674,63,1152,19968,64
5488,5488,1134,19840,63,1152,19968,64
5489,5489,1095,19762,59,1152,19968,64
5490,5490,1087,19664,59,1152,19968,64
5491,5491,1112,18956,63,1152,19968,64
5492,5492,1060,19704,55,1152,19968,64
5493,5493,1124,19356,63,1152,19968,64
5494,5494,1106,19828,60,1152,19968,64
5495,5495,1116,19048,63,1152,19968,64
5496,5496,1111,19024,63,1152,19968,64
5497,5497,1105,18894,63,1152,19968,64
5498,5498,1134,19762,63,1152,19968,64
5499,5499,1124,19680,62,1152,19968,64
5500,5500,1104,18896,63,1152,19968,64
5501,5501,1097,19756,59,1152,19968,64
5502,5502,1126,19646,63,1152,19968,64
5503,5503,1112,19736,61,1152,19968,64
5504,5504,1115,19880,61,1152,19968,64
5505,5505,1110,19894,60,1152,19968,64
5506,5506,1091,19904,58,1152,19968,64
5507,5507,1123,19562,63,1152,19968,64
5508,5508,1115,19168,63,1152,19968,64
5509,5509,1118,19796,61,1152,19968,64
5510,5510,1118,19830,61,1152,19968,64
5511,5511,1104,18926,63,1152,19968,64
5512,5512,1127,19910,62,1152,19968,64
5513,5513,1112,19672,61,1152,19968,64
5514,5514,1124,19700,63,1152,19968,64
5515,5515,1099,18656,63,1152,19968,64
5516,5516,1108,18842,63,1152,19968,64
5517,5517,1100,19838,59,1152,19968,64
5518,5518,1125,19964,62,1152,19968,64
5519,5519,1132,19612,63,1152,19968,64
5520,5520,1123,19330,63,1152,19968,64
5521,5521,1061,17378,63,1152,19968,64
5522,5522,1117,19852,61,1152,19968,64
5523,5523,1095,18672,63,1152,19968,64
5524,5524,1097,19688,59,1152,19968,64
5525,5525,1117,19178,63,1152,19968,64
5526,5526,1128,19874,62,1152,19968,64
5527,5527,1101,19752,60,1152,19968,64
5528,5528,1096,18682,63,1152,19968,64
5529,5529,1128,19616,63,1152,19968,64
5530,5530,1127,19628,63,1152,19968,64
5531,5531,1113,19838,61,1152,19968,64
5532,5532,1113,19108,63,1152,19968,64
5533,5533,1124,19488,63,1152,19968,64
5534,5534,1113,19922,60,1152,19968,64
5535,5535,1131,19640,63,1152,19968,64
5536,5536,1084,19934,57,1152,19968,64
5537,5537,1116,19286,63,1152,19968,64
5538,5538,1123,19658,62,1152,19968,64
5539,5539,1109,19750,60,1152,19968,64
5540,5540,1118,19098,63,1152,19968,64
5541,5541,1130,19650,63,1152,19968,64
5542,5542,1129,19540,63,1152,19968,64
5543,5543,1114,19226,63,1152,19968,64
5544,5544,1081,19754,58,1152,19968,64
5545,5545,1135,19928,63,1152,19968,64
5546,5546,1129,19562,63,1152,19968,64
5547,5547,1104,19698,60,1152,19968,64
5548,5548,1133,19926,63,1152,19968,64
5549,5549,1112,19474,62,1152,19968,64
5550,5550,1133,19638,63,1152,19968,64
5551,5551,1120,19300,63,1152,19968,64
5552,5552,1089,18186,63,1152,19968,64
5553,5553,1122,19432,63,1152,19968,64
5554,5554,1132,19668,63,1152,19968,64
5555,5555,1094,19956,58,1152,19968,64
5556,5556,1074,17848,63,1152,19968,64
5557,5557,1137,19890,63,1152,19968,64
5558,5558,1117,19772,61,1152,19968,64
5559,5559,1125,19842,62,1152,19968,64
5560,5560,1127,19548,63,1152,19968,64
5561,5561,1124,19490,63,1152,19968,64
5562,5562,1104,19832,60,1152,19968,64
5563,5563,1138,19878,63,1152,19968,64
5564,5564,1135,19920,63,1152,19968,64
5565,5565,1123,19334,63,1152,19968,64
5566,5566,1124,19660,62,1152,19968,64
5567,5567,1089,18238,63,1152,19968,64
5568,5568,1095,18492,63,1152,19968,64
5569,5569,1117,19212,63,1152,19968,64
5570,5570,1095,19466,60,1152,19968,64
5571,5571,1117,19966,61,1152,19968,64
5572,5572,1131,19936,62,1152,19968,64
5573,5573,1120,19416,63,1152,19968,64
5574,5574,1120,19336,63,1152,19968,64
5575,5575,1129,19800,62,1152,19968,64
5576,5576,1122,19474,63,1152,19968,64
5577,5577,1097,18618,63,1152,19968,64
5578,5578,1119,19880,61,1152,19968,64
5579,5579,1062,19696,56,1152,19968,64
5580,5580,1137,19810,63,1152,19968,64
5581,5581,1110,19100,63,1152,19968,64
5582,5582,1133,19792,63,1152,19968,64
5583,5583,1100,18704,63,1152,19968,64
5584,5584,1106,19258,63,1152,19968,64
5585,5585,1122,19582,63,1152,19968,64
5586,5586,1120,19382,63,1152,19968,64
5587,5587,1113,19304,63,1152,19968,64
5588,5588,1112,19002,63,1152,19968,64
5589,5589,1104,19668,61,1152,19968,64
5590,5590,1126,19612,63,1152,19968,64
5591,5591,1122,19882,62,1152,19968,64
5592,5592,1134,19712,63,1152,19968,64
5593,5593,1134,19892,63,1152,19968,64
5594,5594,1122,19968,61,1152,19968,64
5595,5595,1118,19790,61,1152,19968,64
5596,5596,1126,19750,62,1152,19968,64
5597,5597,1117,19604,62,1152,19968,64
5598,5598,1107,19810,60,1152,19968,64
5599,5599,1114,19090,63,1152,19968,64
5600,5600,1124,19542,63,1152,19968,64
5601,5601,1109,18892,63,1152,19968,64
5602,5602,1104,19698,60,1152,19968,64
5603,5603,1098,19782,60,1152,19968,64
5604,5604,1118,19718,61,1152,19968,64
5605,5605,1109,19816,60,1152,19968,64
5606,5606,1106,19662,60,1152,19968,64
5607,5607,1123,19788,62,1152,19968,64
5608,5608,1122,19468,63,1152,19968,64
5609,5609,1130,19952,62,1152,19968,64
5610,5610,1136,19840,63,1152,19968,64
5611,5611,1091,19604,59,1152,19968,64
5612,5612,1102,19704,60,1152,19968,64
5613,5613,1126,19854,62,1152,19968,64
5614,5614,1120,19304,63,1152,19968,64
5615,5615,1123,19438,63,1152,19968,64
5616,5616,1115,18962,63,1152,19968,64
5617,5617,1102,18798,63,1152,19968,64
5618,5618,1122,19842,62,1152,19968,64
5619,5619,1108,19858,60,1152,19968,64
5620,5620,1110,19766,61,1152,19968,64
5621,5621,1123,19680,62,1152,19968,64
5622,5622,1133,19720,63,1152,19968,64
5623,5623,1125,19816,62,1152,19968,64
5624,5624,1107,19842,60,1152,19968,64
5625,5625,1095,19584,60,1152,19968,64
5626,5626,1135,19952,63,1152,19968,64
5627,5627,1107,19572,61,1152,19968,64
5628,5628,1137,19818,63,1152,19968,64
5629,5629,1096,18574,63,1152,19968,64
5630,5630,1105,18706,63,1152,19968,64
5631,5631,1116,19224,63,1152,19968,64
5632,5632,1108,18948,63,1152,19968,64
5633,5633,1113,19958,61,1152,19968,64
5634,5634,1119,19514,63,1152,19968,64
5635,5635,1071,17708,63,1152,19968,64
5636,5636,1127,19530,63,1152,19968,64
5637,5637,1129,19668,63,1152,19968,64
5638,5638,1104,19394,61,1152,19968,64
5639,5639,1134,19904,63,1152,19968,64
5640,5640,1126,19868,62,1152,19968,64
5641,5641,1123,19486,63,1152,19968,64
5642,5642,1126,19420,63,1152,19968,64
5643,5643,1126,19444,63,1152,19968,64
5644,5644,1113,19632,62,1152,19968,64
5645,5645,1087,19514,59,1152,19968,64
5646,5646,1128,19902,62,1152,19968,64
5647,5647,1117,19882,62,1152,19968,64
5648,5648,1127,19702,63,1152,19968,64
5649,5649,1119,19926,61,1152,19968,64
5650,5650,1120,19772,62,1152,19968,64
5651,5651,1098,19958,59,1152,19968,64
5652,5652,1125,19508,63,1152,19968,64
5653,5653,1107,19812,60,1152,19968,64
5654,5654,1123,19414,63,1152,19968,64
5655,5655,1121,19350,63,1152,19968,64
5656,5656,1115,19232,63,1152,19968,64
5657,5657,1132,19734,63,1152,19968,64
5658,5658,1116,19738,61,1152,19968,64
5659,5659,1103,19934,59,1152,19968,64
5660,5660,1132,19868,63,1152,19968,64
5661,5661,1131,19892,62,1152,19968,64
5662,5662,1093,19564,60,1152,19968,64
5663,5663,1109,19744,60,1152,19968,64
5664,5664,1114,19066,63,1152,19968,64
5665,5665,1123,19308,63,1152,19968,64
5666,5666,1090,19660,59,1152,19968,64
5667,5667,1099,18648,63,1152,19968,64
5668,5668,1107,19792,61,1152,19968,64
5669,5669,1136,19710,63,1152,19968,64
5670,5670,1121,19756,62,1152,19968,64
5671,5671,1099,18662,63,1152,19968,64
5672,5672,1095,19824,59,1152,19968,64
5673,5673,1127,19522,63,1152,19968,64
5674,5674,1071,19462,57,1152,19968,64
5675,5675,1115,19126,63,1152,19968,64
5676,5676,1130,19650,63,1152,19968,64
5677,5677,1125,19370,63,1152,19968,64
5678,5678,1116,19890,61,1152,19968,64
5679,5679,1090,19934,58,1152,19968,64
5680,5680,1102,18616,63,1152,19968,64
5681,5681,1123,19804,62,1152,19968,64
5682,5682,1116,19802,61,1152,19968,64
5683,5683,1112,19966,60,1152,19968,64
5684,5684,1118,19772,61,1152,19968,64
5685,5685,1115,19842,61,1152,19968,64
5686,5686,1111,19004,63,1152,19968,64
5687,5687,1112,19146,63,1152,19968,64
5688,5688,1111,19108,63,1152,19968,64
5689,5689,1099,19696,60,1152,19968,64
5690,5690,1121,19288,63,1152,19968,64
5691,5691,1089,19644,59,1152,19968,64
5692,5692,1112,18920,63,1152,19968,64
5693,5693,1116,19788,61,1152,19968,64
5694,5694,1108,19496,61,1152,19968,64
5695,5695,1080,18026,63,1152,19968,64
5696,5696,1116,19736,61,1152,19968,64
5697,5697,1088,19738,58,1152,19968,64
5698,5698,1122,19608,62,1152,19968,64
5699,5699,1120,19622,62,1152,19968,64
5700,5700,1119,19328,63,1152,19968,64
5701,5701,1085,18032,63,1152,19968,64
5702,5702,1131,19746,63,1152,19968,64
5703,5703,1122,19564,62,1152,19968,64
5704,5704,1118,19308,63,1152,19968,64
5705,5705,1114,19694,61,1152,19968,64
5706,5706,1124,19434,63,1152,19968,64
5707,5707,1141,19872,63,1152,19968,64
5708,5708,1121,19812,62,1152,19968,64
5709,5709,1096,19682,59,1152,19968,64
5710,5710,1136,19818,63,1152,19968,64
5711,5711,1129,19906,62,1152,19968,64
5712,5712,1121,19672,62,1152,19968,64
5713,5713,1099,19518,60,1152,19968,64
5714,5714,1125,19540,63,1152,19968,64
5715,5715,1126,19888,62,1152,19968,64
5716,5716,1108,19606,61,1152,19968,64
5717,5717,1105,19730,60,1152,19968,64
5718,5718,1082,18132,63,1152,19968,64
5719,5719,1109,19878,60,1152,19968,64
5720,5720,1115,19872,61,1152,19968,64
5721,5721,1084,18020,63,1152,19968,64
5722,5722,1123,19392,63,1152,19968,64
5723,5723,1130,19726,63,1152,19968,64
5724,5724,1129,19518,63,1152,19968,64
5725,5725,1102,19648,60,1152,19968,64
5726,5726,1093,18594,63,1152,19968,64
5727,5727,1125,19480,63,1152,19968,64
5728,5728,1114,19704,61,1152,19968,64
5729,5729,1114,19222,63,1152,19968,64
5730,5730,1095,19726,59,1152,19968,64
5731,5731,1098,19798,59,1152,19968,64
5732,5732,1117,19734,62,1152,19968,64
5733,5733,1131,19700,63,1152,19968,64
5734,5734,1106,19696,60,1152,19968,64
5735,5735,1135,19738,63,1152,19968,64
5736,5736,1101,19752,60,1152,19968,64
5737,5737,1135,19898,63,1152,19968,64
5738,5738,1131,19856,63,1152,19968,64
5739,5739,1118,19380,63,1152,19968,64
5740,5740,1113,19428,63,1152,19968,64
5741,5741,1131,19752,63,1152,19968,64
5742,5742,1130,19764,63,1152,19968,64
5743,5743,1100,18694,63,1152,19968,64
5744,5744,1094,19824,59,1152,19968,64
5745,5745,1116,19726,61,1152,19968,64
5746,5746,1121,19316,63,1152,19968,64
5747,5747,1116,19118,63,1152,19968,64
5748,5748,1125,19772,62,1152,19968,64
5749,5749,1088,19492,59,1152,19968,64
5750,5750,1106,18672,63,1152,19968,64
5751,5751,1123,19484,63,1152,19968,64
5752,5752,1118,19220,63,1152,19968,64
5753,5753,1132,19942,63,1152,19968,64
5754,5754,1129,19670,63,1152,19968,64
5755,5755,1127,19914,62,1152,19968,64
5756,5756,1131,19944,62,1152,19968,64
5757,5757,1129,19608,63,1152,19968,64
5758,5758,1115,19782,61,1152,19968,64
5759,5759,1084,18102,63,1152,19968,64
5760,5760,1132,19648,63,1152,19968,64
5761,5761,1092,18432,63,1152,19968,64
5762,5762,1119,19776,61,1152,19968,64
5763,5763,1133,19934,63,1152,19968,64
5764,5764,1088,19810,58,1152,19968,64
5765,5765,1089,18182,63,1152,19968,64
5766,5766,1126,19594,63,1152,19968,64
5767,5767,1136,19764,63,1152,19968,64
5768,5768,1097,19764,59,1152,19968,64
5769,5769,1103,19866,59,1152,19968,64
5770,5770,1089,18310,63,1152,19968,64
5771,5771,1131,19958,62,1152,19968,64
5772,5772,1115,19620,62,1152,19968,64
5773,5773,1135,19780,63,1152,19968,64
5774,5774,1132,19594,63,1152,19968,64
5775,5775,1114,19636,61,1152,19968,64
5776,5776,1110,19884,60,1152,19968,64
5777,5777,1118,19830,61,1152,19968,64
5778,5778,1101,19712,60,1152,19968,64
5779,5779,1118,19670,62,1152,19968,64
5780,5780,1122,19492,63,1152,19968,64
5781,5781,1124,19672,63,1152,19968,64
5782,5782,1120,19150,63,1152,19968,64
5783,5783,1094,18426,63,1152,19968,64
5784,5784,1124,19410,63,1152,19968,64
5785,5785,1104,19832,60,1152,19968,64
5786,5786,1076,19796,57,1152,19968,64
5787,5787,1127,19568,63,1152,19968,64
5788,5788,1122,19772,62,1152,19968,64
5789,5789,1118,19292,63,1152,19968,64
5790,5790,1129,19910,62,1152,19968,64
5791,5791,1116,19802,61,1152,19968,64
5792,5792,1085,18118,63,1152,19968,64
5793,5793,1135,19788,63,1152,19968,64
5794,5794,1078,17976,63,1152,19968,64
5795,5795,1120,19350,63,1152,19968,64
5796,5796,1072,17694,63,1152,19968,64
5797,5797,1103,19654,60,1152,19968,64
5798,5798,1117,19244,63,1152,19968,64
5799,5799,1122,19644,62,1152,19968,64
5800,5800,1119,19912,61,1152,19968,64
5801,5801,1130,19688,63,1152,19968,64
5802,5802,1116,19718,61,1152,19968,64
5803,5803,1122,19956,61,1152,19968,64
5804,5804,1103,18698,63,1152,19968,64
5805,5805,1136,19962,63,1152,19968,64
5806,5806,1086,19710,58,1152,19968,64
5807,5807,1114,19144,63,1152,19968,64
5808,5808,1142,19958,63,1152,19968,64
5809,5809,1107,18908,63,1152,19968,64
5810,5810,1119,19652,62,1152,19968,64
5811,5811,1112,18994,63,1152,19968,64
5812,5812,1132,19876,63,1152,19968,64
5813,5813,1117,19294,63,1152,19968,64
5814,5814,1131,19646,63,1152,19968,64
5815,5815,1118,19588,62,1152,19968,64
5816,5816,1128,19656,63,1152,19968,64
5817,5817,1139,19946,63,1152,19968,64
5818,5818,1125,19778,62,1152,19968,64
5819,5819,1121,19388,63,1152,19968,64
5820,5820,1118,19508,63,1152,19968,64
5821,5821,1123,19914,62,1152,19968,64
5822,5822,1117,19804,61,1152,19968,64
5823,5823,1105,19812,60,1152,19968,64
5824,5824,1107,19804,60,1152,19968,64
5825,5825,1127,19666,63,1152,19968,64
5826,5826,1115,19048,63,1152,19968,64
5827,5827,1138,19832,63,1152,19968,64
5828,5828,1093,19608,59,1152,19968,64
5829,5829,1128,19570,63,1152,19968,64
5830,5830,1075,17756,63,1152,19968,64
5831,5831,1103,18784,63,1152,19968,64
5832,5832,1115,19022,63,1152,19968,64
5833,5833,1137,19864,63,1152,19968,64
5834,5834,1124,19558,63,1152,19968,64
5835,5835,1119,19404,63,1152,19968,64
5836,5836,1131,19580,63,1152,19968,64
5837,5837,1120,19494,62,1152,19968,64
5838,5838,1108,19940,60,1152,19968,64
5839,5839,1129,19932,62,1152,19968,64
5840,5840,1106,19810,60,1152,19968,64
5841,5841,1123,19814,62,1152,19968,64
5842,5842,1114,19226,63,1152,19968,64
5843,5843,1116,19924,61,1152,19968,64
5844,5844,1094,18392,63,1152,19968,64
5845,5845,1129,19580,63,1152,19968,64
5846,5846,1101,18724,63,1152,19968,64
5847,5847,1105,18850,63,1152,19968,64
5848,5848,1113,19112,63,1152,19968,64
5849,5849,1128,19560,63,1152,19968,64
5850,5850,1110,18970,63,1152,19968,64
5851,5851,1129,19904,62,1152,19968,64
5852,5852,1127,19780,63,1152,19968,64
5853,5853,1097,18512,63,1152,19968,64
5854,5854,1124,19520,63,1152,19968,64
5855,5855,1135,19814,63,1152,19968,64
5856,5856,1105,18716,63,1152,19968,64
5857,5857,1117,19854,61,1152,19968,64
5858,5858,1125,19470,63,1152,19968,64
5859,5859,1108,19004,63,1152,19968,64
5860,5860,1106,18758,63,1152,19968,64
5861,5861,1119,19438,63,1152,19968,64
5862,5862,1093,18756,63,1152,19968,64
5863,5863,1118,19374,63,1152,19968,64
5864,5864,1088,19572,59,1152,19968,64
5865,5865,1118,19204,63,1152,19968,64
5866,5866,1114,19584,62,1152,19968,64
5867,5867,1103,19750,60,1152,19968,64
5868,5868,1106,18884,63,1152,19968,64
5869,5869,1128,19526,63,1152,19968,64
5870,5870,1121,19280,63,1152,19968,64
5871,5871,1095,18482,63,1152,19968,64
5872,5872,1068,19834,56,1152,19968,64
5873,5873,1105,18758,63,1152,19968,64
5874,5874,1110,19966,60,1152,19968,64
5875,5875,1106,18748,63,1152,19968,64
5876,5876,1115,19092,63,1152,19968,64
5877,5877,1118,19618,62,1152,19968,64
5878,5878,1104,18856,63,1152,19968,64
5879,5879,1104,18714,63,1152,19968,64
5880,5880,1126,19868,62,1152,19968,64
5881,5881,1121,19346,63,1152,19968,64
5882,5882,1141,19950,63,1152,19968,64
5883,5883,1105,18826,63,1152,19968,64
5884,5884,1088,18218,63,1152,19968,64
5885,5885,1131,19744,63,1152,19968,64
5886,5886,1134,19808,63,1152,19968,64
5887,5887,1091,18430,63,1152,19968,64
5888,5888,1117,19098,63,1152,19968,64
5889,5889,1118,19404,63,1152,19968,64
5890,5890,1137,19950,63,1152,19968,64
5891,5891,1117,19174,63,1152,19968,64
5892,5892,1111,19744,61,1152,19968,64
5893,5893,1070,19944,56,1152,19968,64
5894,5894,1103,19600,60,1152,19968,64
5895,5895,1127,19544,63,1152,19968,64
5896,5896,1084,18278,63,1152,19968,64
5897,5897,1098,19712,59,1152,19968,64
5898,5898,1106,18888,63,1152,19968,64
5899,5899,1117,19790,61,1152,19968,64
5900,5900,1097,18494,63,1152,19968,64
5901,5901,1133,19714,63,1152,19968,64
5902,5902,1115,19192,63,1152,19968,64
5903,5903,1121,19826,61,1152,19968,64
5904,5904,1122,19768,62,1152,19968,64
5905,5905,1087,18112,63,1152,19968,64
5906,5906,1114,19718,61,1152,19968,64
5907,5907,1122,19324,63,1152,19968,64
5908,5908,1087,18368,63,1152,19968,64
5909,5909,1127,19592,63,1152,19968,64
5910,5910,1106,18786,63,1152,19968,64
5911,5911,1130,19882,63,1152,19968,64
5912,5912,1117,19688,61,1152,19968,64
5913,5913,1111,19668,61,1152,19968,64
5914,5914,1100,19494,60,1152,19968,64
5915,5915,1128,19876,62,1152,19968,64
5916,5916,1128,19874,62,1152,19968,64
5917,5917,1122,19366,63,1152,19968,64
5918,5918,1113,19618,61,1152,19968,64
5919,5919,1126,19462,63,1152,19968,64
5920,5920,1122,19586,63,1152,19968,64
5921,5921,1107,19554,61,1152,19968,64
5922,5922,1130,19886,62,1152,19968,64
5923,5923,1116,19246,63,1152,19968,64
5924,5924,1115,19206,63,1152,19968,64
5925,5925,1141,19820,63,1152,19968,64
5926,5926,1130,19834,62,1152,19968,64
5927,5927,1103,18820,63,1152,19968,64
5928,5928,1115,19780,61,1152,19968,64
5929,5929,1128,19710,63,1152,19968,64
5930,5930,1102,19750,60,1152,19968,64
5931,5931,1109,19144,63,1152,19968,64
5932,5932,1140,19954,63,1152,19968,64
5933,5933,1110,18922,63,1152,19968,64
5934,5934,1110,18958,63,1152,19968,64
5935,5935,1119,19556,62,1152,19968,64
5936,5936,1080,18162,63,1152,19968,64
5937,5937,1117,19202,63,1152,19968,64
5938,5938,1127,19404,63,1152,19968,64
5939,5939,1114,19058,63,1152,19968,64
5940,5940,1136,19818,63,1152,19968,64
5941,5941,1106,19732,60,1152,19968,64
5942,5942,1086,19622,58,1152,19968,64
5943,5943,1137,19918,63,1152,19968,64
5944,5944,1107,18946,63,1152,19968,64
5945,5945,1118,19160,63,1152,19968,64
5946,5946,1116,19644,62,1152,19968,64
5947,5947,1130,19786,63,1152,19968,64
5948,5948,1113,19218,63,1152,19968,64
5949,5949,1102,19906,59,1152,19968,64
5950,5950,1094,19636,59,1152,19968,64
5951,5951,1134,19704,63,1152,19968,64
5952,5952,1120,19750,62,1152,19968,64
5953,5953,1135,19772,63,1152,19968,64
5954,5954,1127,19500,63,1152,19968,64
5955,5955,1114,19308,63,1152,19968,64
5956,5956,1111,19764,61,1152,19968,64
5957,5957,1131,19720,63,1152,19968,64
5958,5958,1100,18588,63,1152,19968,64
5959,5959,1099,19880,59,1152,19968,64
5960,5960,1104,18790,63,1152,19968,64
5961,5961,1125,19572,63,1152,19968,64
5962,5962,1096,18510,63,1152,19968,64
5963,5963,1132,19622,63,1152,19968,64
5964,5964,1134,19754,63,1152,19968,64
5965,5965,1140,19948,63,1152,19968,64
5966,5966,1126,19740,62,1152,19968,64
5967,5967,1097,18482,63,1152,19968,64
5968,5968,1132,19768,63,1152,19968,64
5969,5969,1098,19788,59,1152,19968,64
5970,5970,1072,19690,57,1152,19968,64
5971,5971,1121,19538,63,1152,19968,64
5972,5972,1113,19060,63,1152,19968,64
5973,5973,1112,19122,63,1152,19968,64
5974,5974,1132,19762,63,1152,19968,64
5975,5975,1132,19792,63,1152,19968,64
5976,5976,1138,19930,63,1152,19968,64
5977,5977,1123,19886,61,1152,19968,64
5978,5978,1125,19728,62,1152,19968,64
5979,5979,1083,19942,57,1152,19968,64
5980,5980,1102,18680,63,1152,19968,64
5981,5981,1096,19912,59,1152,19968,64
5982,5982,1110,19030,63,1152,19968,64
5983,5983,1093,18396,63,1152,19968,64
5984,5984,1135,19966,62,1152,19968,64
5985,5985,1113,18900,63,1152,19968,64
5986,5986,1087,18328,63,1152,19968,64
5987,5987,1098,19758,59,1152,19968,64
5988,5988,1106,19130,63,1152,19968,64
5989,5989,1120,19744,62,1152,19968,64
5990,5990,1130,19672,63,1152,19968,64
5991,5991,1089,18280,63,1152,19968,64
5992,5992,1091,19396,60,1152,19968,64
5993,5993,1098,19824,59,1152,19968,64
5994,5994,1127,19958,62,1152,19968,64
5995,5995,1089,19854,58,1152,19968,64
5996,5996,1111,19688,61,1152,19968,64
5997,5997,1107,18958,63,1152,19968,64
5998,5998,1114,19716,61,1152,19968,64
