,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
5173,5173,2288,39998,127,4096,65536,128
5174,5174,2342,42220,127,4096,65536,128
5175,5175,2309,40864,127,4096,65536,128
5176,5176,2318,41172,127,4096,65536,128
5177,5177,2289,40070,127,4096,65536,128
5178,5178,2285,40240,127,4096,65536,128
5179,5179,2256,38812,127,4096,65536,128
5180,5180,2274,39382,127,4096,65536,128
5181,5181,2223,37948,127,4096,65536,128
5182,5182,2263,39180,127,4096,65536,128
5183,5183,2304,40442,127,4096,65536,128
5184,5184,2297,40288,127,4096,65536,128
5185,5185,2243,38556,127,4096,65536,128
5186,5186,2313,41082,127,4096,65536,128
5187,5187,2263,39452,127,4096,65536,128
5188,5188,2291,40532,127,4096,65536,128
5189,5189,2223,37654,127,4096,65536,128
5190,5190,2282,40020,127,4096,65536,128
5191,5191,2304,40646,127,4096,65536,128
5192,5192,2267,39376,127,4096,65536,128
5193,5193,2290,40144,127,4096,65536,128
5194,5194,2288,39678,127,4096,65536,128
5195,5195,2290,39896,127,4096,65536,128
5196,5196,2280,39858,127,4096,65536,128
5197,5197,2273,39652,127,4096,65536,128
5198,5198,2312,40824,127,4096,65536,128
5199,5199,2274,39700,127,4096,65536,128
5200,5200,2291,40296,127,4096,65536,128
5201,5201,2285,39850,127,4096,65536,128
5202,5202,2249,38576,127,4096,65536,128
5203,5203,2270,39232,127,4096,65536,128
5204,5204,2256,38888,127,4096,65536,128
5205,5205,2348,42350,127,4096,65536,128
5206,5206,2285,39652,127,4096,65536,128
5207,5207,2305,40706,127,4096,65536,128
5208,5208,2326,41416,127,4096,65536,128
5209,5209,2287,40000,127,4096,65536,128
5210,5210,2274,39456,127,4096,65536,128
5211,5211,2250,38710,127,4096,65536,128
5212,5212,2279,39526,127,4096,65536,128
5213,5213,2261,39040,127,4096,65536,128
5214,5214,2297,40360,127,4096,65536,128
5215,5215,2315,40902,127,4096,65536,128
5216,5216,2305,40480,127,4096,65536,128
5217,5217,2276,39678,127,4096,65536,128
5218,5218,2283,39860,127,4096,65536,128
5219,5219,2258,39030,127,4096,65536,128
5220,5220,2318,41034,127,4096,65536,128
5221,5221,2329,41488,127,4096,65536,128
5222,5222,2355,42784,127,4096,65536,128
5223,5223,2228,37814,127,4096,65536,128
5224,5224,2252,38664,127,4096,65536,128
5225,5225,2265,39058,127,4096,65536,128
5226,5226,2268,39384,127,4096,65536,128
5227,5227,2352,42382,127,4096,65536,128
5228,5228,2259,39112,127,4096,65536,128
5229,5229,2247,38662,127,4096,65536,128
5230,5230,2281,39792,127,4096,65536,128
5231,5231,2272,39482,127,4096,65536,128
5232,5232,2301,40464,127,4096,65536,128
5233,5233,2256,38804,127,4096,65536,128
5234,5234,2295,40248,127,4096,65536,128
5235,5235,2262,39122,127,4096,65536,128
5236,5236,2277,39472,127,4096,65536,128
5237,5237,2290,40486,127,4096,65536,128
5238,5238,2317,41014,127,4096,65536,128
5239,5239,2284,39904,127,4096,65536,128
5240,5240,2248,38370,127,4096,65536,128
5241,5241,2318,41296,127,4096,65536,128
5242,5242,2315,40760,127,4096,65536,128
5243,5243,2282,40060,127,4096,65536,128
5244,5244,2212,37510,127,4096,65536,128
5245,5245,2251,38854,127,4096,65536,128
5246,5246,2310,40558,127,4096,65536,128
5247,5247,2255,39176,127,4096,65536,128
5248,5248,2298,40304,127,4096,65536,128
5249,5249,2287,40258,127,4096,65536,128
5250,5250,2304,40744,127,4096,65536,128
5251,5251,2270,39486,127,4096,65536,128
5252,5252,2287,39990,127,4096,65536,128
5253,5253,2307,40822,127,4096,65536,128
5254,5254,2290,40100,127,4096,65536,128
5255,5255,2237,38048,127,4096,65536,128
5256,5256,2314,40904,127,4096,65536,128
5257,5257,2220,37712,127,4096,65536,128
5258,5258,2264,38984,127,4096,65536,128
5259,5259,2264,39004,127,4096,65536,128
5260,5260,2275,39482,127,4096,65536,128
5261,5261,2224,37890,127,4096,65536,128
5262,5262,2329,41474,127,4096,65536,128
5263,5263,2319,41014,127,4096,65536,128
5264,5264,2270,39306,127,4096,65536,128
5265,5265,2247,38568,127,4096,65536,128
5266,5266,2314,41246,127,4096,65536,128
5267,5267,2258,38952,127,4096,65536,128
5268,5268,2294,40260,127,4096,65536,128
5269,5269,2289,40272,127,4096,65536,128
5270,5270,2266,39382,127,4096,65536,128
5271,5271,2272,39458,127,4096,65536,128
5272,5272,2319,41210,127,4096,65536,128
5273,5273,2247,38504,127,4096,65536,128
5274,5274,2247,38792,127,4096,65536,128
5275,5275,2293,39876,127,4096,65536,128
5276,5276,2261,38992,127,4096,65536,128
5277,5277,2265,39158,127,4096,65536,128
5278,5278,2311,40998,127,4096,65536,128
5279,5279,2212,37322,127,4096,65536,128
5280,5280,2282,40054,127,4096,65536,128
5281,5281,2313,40682,127,4096,65536,128
5282,5282,2176,36356,127,4096,65536,128
5283,5283,2287,40190,127,4096,65536,128
5284,5284,2244,38380,127,4096,65536,128
5285,5285,2264,39154,127,4096,65536,128
5286,5286,2286,39764,127,4096,65536,128
5287,5287,2309,40612,127,4096,65536,128
5288,5288,2279,39648,127,4096,65536,128
5289,5289,2262,38874,127,4096,65536,128
5290,5290,2310,40932,127,4096,65536,128
5291,5291,2256,38844,127,4096,65536,128
5292,5292,2260,38850,127,4096,65536,128
5293,5293,2299,40386,127,4096,65536,128
5294,5294,2277,39664,127,4096,65536,128
5295,5295,2262,39018,127,4096,65536,128
5296,5296,2327,41600,127,4096,65536,128
5297,5297,2239,38248,127,4096,65536,128
5298,5298,2254,38944,127,4096,65536,128
5299,5299,2245,38584,127,4096,65536,128
5300,5300,2272,39322,127,4096,65536,128
5301,5301,2314,40964,127,4096,65536,128
5302,5302,2252,38690,127,4096,65536,128
5303,5303,2276,39668,127,4096,65536,128
5304,5304,2297,40206,127,4096,65536,128
5305,5305,2298,40340,127,4096,65536,128
5306,5306,2261,39218,127,4096,65536,128
5307,5307,2263,38950,127,4096,65536,128
5308,5308,2254,38780,127,4096,65536,128
5309,5309,2296,40366,127,4096,65536,128
5310,5310,2241,38488,127,4096,65536,128
5311,5311,2309,40806,127,4096,65536,128
5312,5312,2356,42626,127,4096,65536,128
5313,5313,2303,40516,127,4096,65536,128
5314,5314,2235,38048,127,4096,65536,128
5315,5315,2248,38788,127,4096,65536,128
5316,5316,2341,41954,127,4096,65536,128
5317,5317,2257,38790,127,4096,65536,128
5318,5318,2300,40466,127,4096,65536,128
5319,5319,2265,39154,127,4096,65536,128
5320,5320,2312,40974,127,4096,65536,128
5321,5321,2277,39306,127,4096,65536,128
5322,5322,2319,41128,127,4096,65536,128
5323,5323,2293,40194,127,4096,65536,128
5324,5324,2266,39314,127,4096,65536,128
5325,5325,2226,37476,127,4096,65536,128
5326,5326,2280,39828,127,4096,65536,128
5327,5327,2316,41030,127,4096,65536,128
5328,5328,2266,39316,127,4096,65536,128
5329,5329,2241,38394,127,4096,65536,128
5330,5330,2273,39436,127,4096,65536,128
5331,5331,2271,39502,127,4096,65536,128
5332,5332,2328,41246,127,4096,65536,128
5333,5333,2303,40622,127,4096,65536,128
5334,5334,2279,39600,127,4096,65536,128
5335,5335,2281,39820,127,4096,65536,128
5336,5336,2273,39398,127,4096,65536,128
5337,5337,2241,38294,127,4096,65536,128
5338,5338,2283,39748,127,4096,65536,128
5339,5339,2242,38458,127,4096,65536,128
5340,5340,2239,38202,127,4096,65536,128
5341,5341,2244,38654,127,4096,65536,128
5342,5342,2318,41330,127,4096,65536,128
5343,5343,2289,40086,127,4096,65536,128
5344,5344,2288,39870,127,4096,65536,128
5345,5345,2240,38206,127,4096,65536,128
5346,5346,2262,39230,127,4096,65536,128
5347,5347,2320,41094,127,4096,65536,128
5348,5348,2300,40486,127,4096,65536,128
5349,5349,2253,38700,127,4096,65536,128
5350,5350,2335,41864,127,4096,65536,128
5351,5351,2280,39828,127,4096,65536,128
5352,5352,2310,40714,127,4096,65536,128
5353,5353,2214,37738,127,4096,65536,128
5354,5354,2293,40118,127,4096,65536,128
5355,5355,2238,38122,127,4096,65536,128
5356,5356,2293,40298,127,4096,65536,128
5357,5357,2288,39826,127,4096,65536,128
5358,5358,2302,40494,127,4096,65536,128
5359,5359,2248,38822,127,4096,65536,128
5360,5360,2342,41832,127,4096,65536,128
5361,5361,2310,40820,127,4096,65536,128
5362,5362,2229,38124,127,4096,65536,128
5363,5363,2234,38014,127,4096,65536,128
5364,5364,2220,37788,127,4096,65536,128
5365,5365,2267,39166,127,4096,65536,128
5366,5366,2282,39818,127,4096,65536,128
5367,5367,2306,40478,127,4096,65536,128
5368,5368,2344,41914,127,4096,65536,128
5369,5369,2316,40790,127,4096,65536,128
5370,5370,2260,39000,127,4096,65536,128
5371,5371,2264,39076,127,4096,65536,128
5372,5372,2251,38808,127,4096,65536,128
5373,5373,2300,40574,127,4096,65536,128
5374,5374,2237,38322,127,4096,65536,128
5375,5375,2307,40440,127,4096,65536,128
5376,5376,2212,37432,127,4096,65536,128
5377,5377,2200,37086,127,4096,65536,128
5378,5378,2354,42412,127,4096,65536,128
5379,5379,2269,39218,127,4096,65536,128
5380,5380,2263,39044,127,4096,65536,128
5381,5381,2292,40002,127,4096,65536,128
5382,5382,2316,41102,127,4096,65536,128
5383,5383,2262,39280,127,4096,65536,128
5384,5384,2264,39070,127,4096,65536,128
5385,5385,2329,41554,127,4096,65536,128
5386,5386,2281,39554,127,4096,65536,128
5387,5387,2269,39438,127,4096,65536,128
5388,5388,2253,38636,127,4096,65536,128
5389,5389,2220,37630,127,4096,65536,128
5390,5390,2280,39572,127,4096,65536,128
5391,5391,2283,39788,127,4096,65536,128
5392,5392,2313,41222,127,4096,65536,128
5393,5393,2284,39942,127,4096,65536,128
5394,5394,2255,39038,127,4096,65536,128
5395,5395,2315,41124,127,4096,65536,128
5396,5396,2262,39230,127,4096,65536,128
5397,5397,2267,39182,127,4096,65536,128
5398,5398,2237,38368,127,4096,65536,128
5399,5399,2298,40318,127,4096,65536,128
5400,5400,2350,42218,127,4096,65536,128
5401,5401,2266,39286,127,4096,65536,128
5402,5402,2258,38926,127,4096,65536,128
5403,5403,2275,39528,127,4096,65536,128
5404,5404,2254,38772,127,4096,65536,128
5405,5405,2329,41314,127,4096,65536,128
5406,5406,2273,39582,127,4096,65536,128
5407,5407,2281,39664,127,4096,65536,128
5408,5408,2323,41216,127,4096,65536,128
5409,5409,2362,42746,127,4096,65536,128
5410,5410,2276,39638,127,4096,65536,128
5411,5411,2274,39630,127,4096,65536,128
5412,5412,2311,40874,127,4096,65536,128
5413,5413,2281,39808,127,4096,65536,128
5414,5414,2266,39158,127,4096,65536,128
5415,5415,2275,39862,127,4096,65536,128
5416,5416,2291,40214,127,4096,65536,128
5417,5417,2340,41962,127,4096,65536,128
5418,5418,2246,38638,127,4096,65536,128
5419,5419,2304,40794,127,4096,65536,128
5420,5420,2268,39214,127,4096,65536,128
5421,5421,2282,39854,127,4096,65536,128
5422,5422,2318,41124,127,4096,65536,128
5423,5423,2293,40370,127,4096,65536,128
5424,5424,2246,38506,127,4096,65536,128
5425,5425,2296,40368,127,4096,65536,128
5426,5426,2252,38890,127,4096,65536,128
5427,5427,2276,39558,127,4096,65536,128
5428,5428,2314,41030,127,4096,65536,128
5429,5429,2315,41086,127,4096,65536,128
5430,5430,2283,39794,127,4096,65536,128
5431,5431,2324,41126,127,4096,65536,128
5432,5432,2224,38110,127,4096,65536,128
5433,5433,2255,38938,127,4096,65536,128
5434,5434,2330,41572,127,4096,65536,128
5435,5435,2301,40526,127,4096,65536,128
5436,5436,2263,39178,127,4096,65536,128
5437,5437,2311,40740,127,4096,65536,128
5438,5438,2305,40600,127,4096,65536,128
5439,5439,2262,39244,127,4096,65536,128
5440,5440,2266,39556,127,4096,65536,128
5441,5441,2337,41634,127,4096,65536,128
5442,5442,2279,39376,127,4096,65536,128
5443,5443,2320,41152,127,4096,65536,128
5444,5444,2273,39452,127,4096,65536,128
5445,5445,2266,39234,127,4096,65536,128
5446,5446,2235,37994,127,4096,65536,128
5447,5447,2293,40030,127,4096,65536,128
5448,5448,2360,42374,127,4096,65536,128
5449,5449,2350,42262,127,4096,65536,128
5450,5450,2285,39550,127,4096,65536,128
5451,5451,2370,42926,127,4096,65536,128
5452,5452,2304,40588,127,4096,65536,128
5453,5453,2287,40046,127,4096,65536,128
5454,5454,2320,41026,127,4096,65536,128
5455,5455,2264,39208,127,4096,65536,128
5456,5456,2299,40332,127,4096,65536,128
5457,5457,2331,41626,127,4096,65536,128
5458,5458,2277,39482,127,4096,65536,128
5459,5459,2258,38840,127,4096,65536,128
5460,5460,2259,39128,127,4096,65536,128
5461,5461,2248,38828,127,4096,65536,128
5462,5462,2236,38146,127,4096,65536,128
5463,5463,2289,40328,127,4096,65536,128
5464,5464,2220,37720,127,4096,65536,128
5465,5465,2324,41262,127,4096,65536,128
5466,5466,2314,40902,127,4096,65536,128
5467,5467,2236,38278,127,4096,65536,128
5468,5468,2256,38878,127,4096,65536,128
5469,5469,2276,39806,127,4096,65536,128
5470,5470,2277,39666,127,4096,65536,128
5471,5471,2293,40298,127,4096,65536,128
5472,5472,2318,41036,127,4096,65536,128
5473,5473,2264,39240,127,4096,65536,128
5474,5474,2298,40322,127,4096,65536,128
5475,5475,2249,38590,127,4096,65536,128
5476,5476,2285,39654,127,4096,65536,128
5477,5477,2328,41414,127,4096,65536,128
5478,5478,2245,38840,127,4096,65536,128
5479,5479,2289,40050,127,4096,65536,128
5480,5480,2271,39474,127,4096,65536,128
5481,5481,2250,38602,127,4096,65536,128
5482,5482,2275,39304,127,4096,65536,128
5483,5483,2342,41866,127,4096,65536,128
5484,5484,2271,39370,127,4096,65536,128
5485,5485,2295,40274,127,4096,65536,128
5486,5486,2328,41438,127,4096,65536,128
5487,5487,2276,39500,127,4096,65536,128
5488,5488,2313,41144,127,4096,65536,128
5489,5489,2290,40194,127,4096,65536,128
5490,5490,2236,38172,127,4096,65536,128
5491,5491,2373,43104,127,4096,65536,128
5492,5492,2255,38872,127,4096,65536,128
5493,5493,2247,38674,127,4096,65536,128
5494,5494,2256,38926,127,4096,65536,128
5495,5495,2255,38970,127,4096,65536,128
5496,5496,2237,38408,127,4096,65536,128
5497,5497,2240,38904,127,4096,65536,128
5498,5498,2379,43290,127,4096,65536,128
5499,5499,2379,43286,127,4096,65536,128
5500,5500,2311,40622,127,4096,65536,128
5501,5501,2301,40420,127,4096,65536,128
5502,5502,2272,39588,127,4096,65536,128
5503,5503,2269,39252,127,4096,65536,128
5504,5504,2188,36744,127,4096,65536,128
5505,5505,2244,38224,127,4096,65536,128
5506,5506,2288,40122,127,4096,65536,128
5507,5507,2335,41702,127,4096,65536,128
5508,5508,2267,39212,127,4096,65536,128
5509,5509,2236,38214,127,4096,65536,128
5510,5510,2305,40476,127,4096,65536,128
5511,5511,2278,39432,127,4096,65536,128
5512,5512,2280,40122,127,4096,65536,128
5513,5513,2285,39938,127,4096,65536,128
5514,5514,2192,36744,127,4096,65536,128
5515,5515,2285,39922,127,4096,65536,128
5516,5516,2231,38080,127,4096,65536,128
5517,5517,2238,38390,127,4096,65536,128
5518,5518,2290,40002,127,4096,65536,128
5519,5519,2230,38128,127,4096,65536,128
5520,5520,2281,39978,127,4096,65536,128
5521,5521,2248,38902,127,4096,65536,128
5522,5522,2208,37164,127,4096,65536,128
5523,5523,2330,41412,127,4096,65536,128
5524,5524,2306,40652,127,4096,65536,128
5525,5525,2317,41076,127,4096,65536,128
5526,5526,2272,39470,127,4096,65536,128
5527,5527,2316,41070,127,4096,65536,128
5528,5528,2301,40470,127,4096,65536,128
5529,5529,2294,40270,127,4096,65536,128
5530,5530,2283,40278,127,4096,65536,128
5531,5531,2257,38946,127,4096,65536,128
5532,5532,2283,39788,127,4096,65536,128
5533,5533,2300,40390,127,4096,65536,128
5534,5534,2219,37562,127,4096,65536,128
5535,5535,2270,39374,127,4096,65536,128
5536,5536,2260,39042,127,4096,65536,128
5537,5537,2330,41434,127,4096,65536,128
5538,5538,2282,39888,127,4096,65536,128
5539,5539,2254,38792,127,4096,65536,128
5540,5540,2312,41150,127,4096,65536,128
5541,5541,2262,39096,127,4096,65536,128
5542,5542,2298,40546,127,4096,65536,128
5543,5543,2253,38994,127,4096,65536,128
5544,5544,2302,40348,127,4096,65536,128
5545,5545,2302,40588,127,4096,65536,128
5546,5546,2271,39488,127,4096,65536,128
5547,5547,2350,42112,127,4096,65536,128
5548,5548,2233,38228,127,4096,65536,128
5549,5549,2308,40810,127,4096,65536,128
5550,5550,2300,40872,127,4096,65536,128
5551,5551,2293,40290,127,4096,65536,128
5552,5552,2259,38978,127,4096,65536,128
5553,5553,2199,37030,127,4096,65536,128
5554,5554,2315,40820,127,4096,65536,128
5555,5555,2260,38842,127,4096,65536,128
5556,5556,2296,40224,127,4096,65536,128
5557,5557,2258,39008,127,4096,65536,128
5558,5558,2242,38426,127,4096,65536,128
5559,5559,2227,38010,127,4096,65536,128
5560,5560,2262,39088,127,4096,65536,128
5561,5561,2246,38524,127,4096,65536,128
5562,5562,2309,40782,127,4096,65536,128
5563,5563,2310,40716,127,4096,65536,128
5564,5564,2279,39582,127,4096,65536,128
5565,5565,2214,37608,127,4096,65536,128
5566,5566,2267,39414,127,4096,65536,128
5567,5567,2330,41646,127,4096,65536,128
5568,5568,2276,39716,127,4096,65536,128
5569,5569,2280,39784,127,4096,65536,128
5570,5570,2296,40340,127,4096,65536,128
5571,5571,2283,39740,127,4096,65536,128
5572,5572,2284,40050,127,4096,65536,128
5573,5573,2274,39512,127,4096,65536,128
5574,5574,2239,38388,127,4096,65536,128
5575,5575,2268,39202,127,4096,65536,128
5576,5576,2338,41624,127,4096,65536,128
5577,5577,2287,40112,127,4096,65536,128
5578,5578,2276,39662,127,4096,65536,128
5579,5579,2317,41398,127,4096,65536,128
5580,5580,2275,39508,127,4096,65536,128
5581,5581,2244,38414,127,4096,65536,128
5582,5582,2257,39054,127,4096,65536,128
5583,5583,2294,40156,127,4096,65536,128
5584,5584,2338,42090,127,4096,65536,128
5585,5585,2337,41794,127,4096,65536,128
5586,5586,2236,38372,127,4096,65536,128
5587,5587,2307,40750,127,4096,65536,128
5588,5588,2283,39854,127,4096,65536,128
5589,5589,2205,37196,127,4096,65536,128
5590,5590,2312,40800,127,4096,65536,128
5591,5591,2239,38276,127,4096,65536,128
5592,5592,2233,38174,127,4096,65536,128
5593,5593,2270,39380,127,4096,65536,128
5594,5594,2293,40214,127,4096,65536,128
5595,5595,2229,38034,127,4096,65536,128
5596,5596,2306,40766,127,4096,65536,128
5597,5597,2244,38484,127,4096,65536,128
5598,5598,2320,41126,127,4096,65536,128
5599,5599,2265,39356,127,4096,65536,128
5600,5600,2331,41408,127,4096,65536,128
5601,5601,2286,40090,127,4096,65536,128
5602,5602,2281,39700,127,4096,65536,128
5603,5603,2341,41944,127,4096,65536,128
5604,5604,2299,40430,127,4096,65536,128
5605,5605,2248,38556,127,4096,65536,128
5606,5606,2287,40016,127,4096,65536,128
5607,5607,2303,40712,127,4096,65536,128
5608,5608,2279,39670,127,4096,65536,128
5609,5609,2225,37914,127,4096,65536,128
5610,5610,2287,40110,127,4096,65536,128
5611,5611,2271,39418,127,4096,65536,128
5612,5612,2297,40272,127,4096,65536,128
5613,5613,2283,39942,127,4096,65536,128
5614,5614,2334,41194,127,4096,65536,128
5615,5615,2312,40896,127,4096,65536,128
5616,5616,2353,42560,127,4096,65536,128
5617,5617,2320,40926,127,4096,65536,128
5618,5618,2338,41812,127,4096,65536,128
5619,5619,2260,39044,127,4096,65536,128
5620,5620,2320,41036,127,4096,65536,128
5621,5621,2328,41396,127,4096,65536,128
5622,5622,2287,39806,127,4096,65536,128
5623,5623,2251,38834,127,4096,65536,128
5624,5624,2264,39210,127,4096,65536,128
5625,5625,2250,38664,127,4096,65536,128
5626,5626,2244,38520,127,4096,65536,128
5627,5627,2344,42218,127,4096,65536,128
5628,5628,2259,38836,127,4096,65536,128
5629,5629,2326,41514,127,4096,65536,128
5630,5630,2286,39932,127,4096,65536,128
5631,5631,2317,41010,127,4096,65536,128
5632,5632,2279,39538,127,4096,65536,128
5633,5633,2264,39082,127,4096,65536,128
5634,5634,2256,38852,127,4096,65536,128
5635,5635,2276,39552,127,4096,65536,128
5636,5636,2301,40376,127,4096,65536,128
5637,5637,2231,38138,127,4096,65536,128
5638,5638,2306,40502,127,4096,65536,128
5639,5639,2259,39414,127,4096,65536,128
5640,5640,2245,38520,127,4096,65536,128
5641,5641,2273,39422,127,4096,65536,128
5642,5642,2284,39966,127,4096,65536,128
5643,5643,2281,39662,127,4096,65536,128
5644,5644,2291,40046,127,4096,65536,128
5645,5645,2338,41394,127,4096,65536,128
5646,5646,2264,39014,127,4096,65536,128
5647,5647,2295,40184,127,4096,65536,128
5648,5648,2288,40060,127,4096,65536,128
5649,5649,2286,39978,127,4096,65536,128
5650,5650,2279,39746,127,4096,65536,128
5651,5651,2242,38336,127,4096,65536,128
5652,5652,2323,41134,127,4096,65536,128
5653,5653,2275,39694,127,4096,65536,128
5654,5654,2288,39834,127,4096,65536,128
5655,5655,2350,42288,127,4096,65536,128
5656,5656,2289,39988,127,4096,65536,128
5657,5657,2242,38682,127,4096,65536,128
5658,5658,2281,39914,127,4096,65536,128
5659,5659,2284,39624,127,4096,65536,128
5660,5660,2290,40010,127,4096,65536,128
5661,5661,2284,39766,127,4096,65536,128
5662,5662,2263,39060,127,4096,65536,128
5663,5663,2309,40750,127,4096,65536,128
5664,5664,2290,40262,127,4096,65536,128
